,t,q_1,q_2,q_3,q_4,q_5,q_6,camera_x,camera_y,camera_z,camera_roll,camera_pitch,camera_yaw,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8,desired_f_1,desired_f_2,desired_f_3,desired_f_4,desired_f_5,desired_f_6,desired_f_7,desired_f_8
190,9.5,-0.005700826644897461,-0.3342247009277344,1.895977258682251,-0.1358492374420166,-1.5640690326690674,-0.006648063659667969,0.49430620670318604,0.16688375174999237,0.6266357898712158,2.996840534798316,-0.005568399377267264,1.5726775097649301,150.1505617977528,114.55505617977528,126.06714628297362,91.45083932853717,102.13378684807256,114.59637188208617,126.0,138.54935622317598,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0
191,9.55,-0.005696773529052734,-0.3337087631225586,1.8956935405731201,-0.13624906539916992,-1.5640795230865479,-0.00667119026184082,0.49461981654167175,0.16688275337219238,0.6266258358955383,2.996673744541715,-0.005554370305780625,1.5727035837938657,150.14965986394557,114.77324263038548,126.0,91.5,102.16289592760181,114.710407239819,126.0,138.5948275862069,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0
192,9.600000000000001,-0.005834102630615234,-0.3332521915435791,1.8954427242279053,-0.13664722442626953,-1.5639903545379639,-0.006764650344848633,0.4949239194393158,0.16682124137878418,0.6266227960586548,2.9964797697465166,-0.005627283684200581,1.5726728216294588,150.10502283105023,114.95205479452055,126.10336538461539,91.61057692307692,102.07762557077625,114.87671232876713,125.98076923076923,138.72222222222223,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0
193,9.65,-0.00588226318359375,-0.33275437355041504,1.8951609134674072,-0.13704323768615723,-1.5639712810516357,-0.0067713260650634766,0.49523627758026123,0.16679754853248596,0.6266201138496399,2.9962999312908383,-0.005644091949449577,1.5726350923622359,150.1360544217687,115.00453514739229,126.15676959619952,91.85985748218528,102.0183066361556,114.97482837528604,126.0,138.8778947368421,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0
194,9.700000000000001,-0.00585174560546875,-0.3320934772491455,1.8947231769561768,-0.13733267784118652,-1.5640060901641846,-0.006705522537231445,0.49562087655067444,0.1668076068162918,0.6266315579414368,2.9962351645109946,-0.005618680784087115,1.5725959570546317,150.14512471655328,115.09977324263039,126.12351543942992,91.95249406175772,102.05045871559633,115.04816513761467,126.0,139.1221052631579,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0
195,9.75,-0.005867719650268555,-0.33156585693359375,1.894380807876587,-0.13767695426940918,-1.5640032291412354,-0.006691932678222656,0.49594366550445557,0.1667981743812561,0.6266494393348694,2.9960760878422006,-0.005622664714087935,1.5725673766090038,150.1941309255079,115.24153498871331,126.11611374407583,92.07345971563981,102.02522935779817,115.12614678899082,125.97430406852249,139.37687366167023,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0
196,9.8,-0.005903720855712891,-0.33107852935791016,1.8940179347991943,-0.13799715042114258,-1.563978910446167,-0.006669521331787109,0.496248722076416,0.1667810082435608,0.6266988515853882,2.9958802246611986,-0.0056475401246255975,1.5725142619170067,150.19101123595505,115.34606741573033,126.14489311163895,92.17814726840855,101.98177676537586,115.33485193621868,126.0,139.4051724137931,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0
197,9.850000000000001,-0.0058498382568359375,-0.33047986030578613,1.8935720920562744,-0.13826441764831543,-1.5640151500701904,-0.00660395622253418,0.4965972602367401,0.16680274903774261,0.6267432570457458,2.995767033216455,-0.005619830081153995,1.5724991057378768,150.1275167785235,115.47874720357942,126.08851674641149,92.37320574162679,102.02483069977427,115.51015801354401,126.0,139.5,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0
198,9.9,-0.005825519561767578,-0.32989501953125,1.8931901454925537,-0.13857126235961914,-1.564035177230835,-0.0065860748291015625,0.496942400932312,0.1668110340833664,0.6267555952072144,2.9956637714799923,-0.005602032463641011,1.572503403341216,150.11011235955056,115.63820224719102,126.0,92.5,102.0840909090909,115.67045454545455,125.97419354838709,139.6,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0
199,9.950000000000001,-0.0058596134185791016,-0.3293638229370117,1.8928778171539307,-0.1389157772064209,-1.5640156269073486,-0.006627082824707031,0.4972677230834961,0.1667938232421875,0.6267499923706055,2.995538039288066,-0.005615119496105485,1.5725131120292226,150.14383561643837,115.87442922374429,126.0,92.5,102.07551487414187,115.8283752860412,125.93147751605996,139.62955032119913,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0
200,10.0,-0.005910396575927734,-0.3288285732269287,1.8925392627716064,-0.13924050331115723,-1.5639870166778564,-0.006642580032348633,0.497597873210907,0.16676926612854004,0.6267585754394531,2.995409790798178,-0.005640128486102261,1.572482316565793,150.10502283105023,115.95205479452055,126.12918660287082,92.71291866028709,102.05022831050228,115.92237442922375,125.98945147679325,139.85443037974684,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0
201,10.05,-0.005901813507080078,-0.3282935619354248,1.8922197818756104,-0.13959217071533203,-1.564007043838501,-0.0066165924072265625,0.4979190230369568,0.16676999628543854,0.6267567873001099,2.9952745229088205,-0.005623166229244351,1.572463083086602,150.1266968325792,116.02941176470588,126.11611374407583,92.92654028436019,102.03661327231121,116.02517162471396,125.96405919661734,140.08668076109936,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0
202,10.100000000000001,-0.00585174560546875,-0.3277266025543213,1.8918616771697998,-0.13991641998291016,-1.5640528202056885,-0.00656437873840332,0.49825066328048706,0.16678887605667114,0.626762866973877,2.9951605337787,-0.005584211842396256,1.5724561217779047,150.14285714285714,116.14739229024943,126.10663507109005,92.9739336492891,102.00228832951944,116.11212814645309,125.95735607675905,140.24520255863538,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0
203,10.15,-0.005820751190185547,-0.32720446586608887,1.8915021419525146,-0.1402292251586914,-1.5640785694122314,-0.00652003288269043,0.4985618591308594,0.1668001413345337,0.6267905235290527,2.9950102100157934,-0.005564038535012334,1.5724400037529374,150.16930022573362,116.26410835214448,126.11611374407583,93.07345971563981,101.94736842105263,116.21281464530892,125.97419354838709,140.4,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0
204,10.200000000000001,-0.005797386169433594,-0.3266575336456299,1.8910744190216064,-0.14048266410827637,-1.5640919208526611,-0.00646662712097168,0.4988872706890106,0.16680902242660522,0.6268454194068909,2.99487699964123,-0.005557924446913756,1.5724091124704331,150.19325842696628,116.39775280898877,126.07398568019093,93.25059665871122,101.92727272727272,116.37727272727273,125.96137339055794,140.42274678111588,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0
205,10.25,-0.005761623382568359,-0.3259568214416504,1.8905136585235596,-0.14063382148742676,-1.564112901687622,-0.0063877105712890625,0.49928972125053406,0.16682283580303192,0.6269036531448364,2.9948666151885948,-0.005548204942002096,1.5723641710810659,150.1118568232662,116.51901565995526,126.06698564593302,93.42344497607655,102.04524886877829,116.52714932126698,125.97430406852249,140.5546038543897,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0
206,10.3,-0.005753278732299805,-0.32538652420043945,1.8901546001434326,-0.14093518257141113,-1.5641276836395264,-0.0063724517822265625,0.49962782859802246,0.16682370007038116,0.6269044876098633,2.9947776193309785,-0.005535615560730571,1.572355464475503,150.1123595505618,116.68539325842697,126.0,93.5,102.0840909090909,116.67045454545455,125.95064377682404,140.61158798283262,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0
207,10.350000000000001,-0.005801677703857422,-0.3248472213745117,1.8898289203643799,-0.1412487030029297,-1.564103364944458,-0.00639796257019043,0.4999580681324005,0.1667998731136322,0.6268993616104126,2.994677546417118,-0.005555886850980581,1.5723362450427592,150.09610983981693,116.92677345537757,126.0,93.5,102.05034324942791,116.87643020594966,125.91434689507494,140.72591006423983,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0
208,10.4,-0.005846500396728516,-0.32438063621520996,1.8895504474639893,-0.14159631729125977,-1.5640795230865479,-0.006416797637939453,0.5002505779266357,0.16677792370319366,0.6269016265869141,2.994517263376243,-0.005574487513769307,1.572314579389056,150.10502283105023,116.95205479452055,126.07398568019093,93.74940334128878,101.94954128440367,116.95183486238533,125.96436058700209,140.9140461215933,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0
209,10.450000000000001,-0.005818843841552734,-0.32375478744506836,1.8891046047210693,-0.14182400703430176,-1.5641028881072998,-0.006367683410644531,0.5006141066551208,0.1667877435684204,0.6269258260726929,2.9944705530065927,-0.005558296990636636,1.5722905306261212,150.14446952595938,117.04966139954853,126.11611374407583,93.92654028436019,101.9816933638444,117.02517162471396,125.9746835443038,141.126582278481,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0
210,10.5,-0.005780458450317383,-0.32314109802246094,1.888662576675415,-0.14205622673034668,-1.5641357898712158,-0.006301164627075195,0.5009703040122986,0.16680215299129486,0.626953661441803,2.994411704748787,-0.005534775071054823,1.572258735644466,150.1159090909091,117.15,126.10663507109005,93.9739336492891,101.92237442922375,117.12328767123287,125.93162393162393,141.3440170940171,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0
211,10.55,-0.00571131706237793,-0.3226180076599121,1.8882744312286377,-0.14232802391052246,-1.564185380935669,-0.006226778030395508,0.5012747049331665,0.16683076322078705,0.626994788646698,2.994274664673443,-0.005495936837541279,1.5722478272148412,150.16666666666666,117.29054054054055,126.09219858156028,94.08747044917257,101.90681818181818,117.24772727272727,125.97419354838709,141.4,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0
212,10.600000000000001,-0.005692481994628906,-0.32201075553894043,1.8877756595611572,-0.1425004005432129,-1.5641930103302002,-0.006165504455566406,0.5016305446624756,0.16683778166770935,0.6270574331283569,2.9942117315952497,-0.005497003431985987,1.5722053757693424,150.16331096196868,117.4407158836689,126.06650831353919,94.19952494061758,101.9502262443439,117.42307692307692,125.97430406852249,141.4453961456103,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0
213,10.65,-0.005680084228515625,-0.32139158248901367,1.8872954845428467,-0.1426835060119629,-1.564199686050415,-0.006120204925537109,0.501992404460907,0.16684149205684662,0.6271023154258728,2.9941683063425506,-0.005496924842923768,1.5721719976933601,150.1118568232662,117.51901565995526,126.06698564593302,94.42344497607655,102.01801801801801,117.53603603603604,125.96137339055794,141.57725321888412,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0
214,10.700000000000001,-0.005645036697387695,-0.3207874298095703,1.886897325515747,-0.14293622970581055,-1.5642330646514893,-0.0060787200927734375,0.5023426413536072,0.16685402393341064,0.6271063089370728,2.994122845108713,-0.005468752789039162,1.5721616561665226,150.10538116591928,117.71076233183857,126.0,94.5,102.0840909090909,117.67045454545455,125.93147751605996,141.62955032119913,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0
215,10.75,-0.005696296691894531,-0.3202478885650635,1.8865716457366943,-0.14322924613952637,-1.5642101764678955,-0.00609135627746582,0.502672016620636,0.1668286919593811,0.6270970106124878,2.9940434852154936,-0.0054895601653461665,1.572126548896665,150.0568181818182,117.86136363636363,126.0,94.5,102.0228310502283,117.87671232876713,125.94680851063829,141.77872340425532,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0
216,10.8,-0.00571894645690918,-0.31980347633361816,1.886315107345581,-0.14356780052185059,-1.5641977787017822,-0.006125211715698242,0.5029474496841431,0.16681665182113647,0.6270930171012878,2.993892460076036,-0.0054955732810323624,1.5721399576355373,150.10502283105023,117.95205479452055,126.08809523809524,94.68095238095238,101.94954128440367,117.95183486238533,125.96450939457202,141.96450939457202,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0
217,10.850000000000001,-0.0056765079498291016,-0.3192424774169922,1.8859155178070068,-0.14380884170532227,-1.5642311573028564,-0.006075382232666016,0.5032739639282227,0.16683326661586761,0.6271175146102905,2.9938137660363116,-0.00546968537805493,1.5721286256798583,150.1266968325792,118.02941176470588,126.04018912529551,94.84397163120568,101.95216400911161,118.01822323462414,125.9746835443038,142.126582278481,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0
218,10.9,-0.005687713623046875,-0.31867265701293945,1.8854830265045166,-0.14400792121887207,-1.5642192363739014,-0.006058692932128906,0.5036130547523499,0.166826993227005,0.6271553635597229,2.9937528374547067,-0.005483043806784718,1.5721032153441927,150.1159090909091,118.15,126.09929078014184,94.94799054373523,101.92237442922375,118.12328767123287,125.91471215351812,142.32409381663112,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0
219,10.950000000000001,-0.005604743957519531,-0.3181319236755371,1.8850815296173096,-0.14425086975097656,-1.564281702041626,-0.0059680938720703125,0.5039231777191162,0.16686154901981354,0.6271914839744568,2.9936495714287075,-0.005434073288043454,1.5720879451494336,150.16930022573362,118.26410835214448,126.09929078014184,95.05200945626477,101.85746606334841,118.26244343891403,125.95064377682404,142.38841201716738,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0
220,11.0,-0.005512714385986328,-0.3174588680267334,1.884516954421997,-0.1443624496459961,-1.564340353012085,-0.0058536529541015625,0.5043004751205444,0.16690069437026978,0.6272576451301575,2.9936480875288,-0.00539231129979642,1.5720583000490311,150.18609865470853,118.37219730941705,126.06603773584905,95.09669811320755,101.91156462585035,118.35600907029479,125.97430406852249,142.4453961456103,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0
221,11.05,-0.005486726760864258,-0.31684184074401855,1.8840010166168213,-0.14449477195739746,-1.5643503665924072,-0.005795001983642578,0.5046583414077759,0.1669112741947174,0.6273208856582642,2.9936180907552825,-0.005391048561846882,1.5720249939419013,150.14922048997772,118.48329621380846,126.07875894988067,95.29355608591885,101.97516930022573,118.48984198645599,125.97430406852249,142.5546038543897,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0
222,11.100000000000001,-0.005445718765258789,-0.31623196601867676,1.8835499286651611,-0.1446819305419922,-1.5643818378448486,-0.005738735198974609,0.5050094127655029,0.16692735254764557,0.6273489594459534,2.9935906274683304,-0.005367980189080557,1.5720058853374717,150.11011235955056,118.63820224719102,126.04086538461539,95.46153846153847,102.06108597285068,118.6447963800905,125.93147751605996,142.62955032119913,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0
223,11.15,-0.005414485931396484,-0.3156547546386719,1.8831937313079834,-0.1449434757232666,-1.5644190311431885,-0.005700588226318359,0.5053446292877197,0.16693775355815887,0.6273368000984192,2.993550288280203,-0.00533674173763466,1.5719935642551823,150.07013574660633,118.82579185520362,126.0,95.5,102.0340909090909,118.825,125.94055201698514,142.75371549893842,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0
224,11.200000000000001,-0.00543975830078125,-0.3151705265045166,1.8829014301300049,-0.1452348232269287,-1.564408540725708,-0.005718708038330078,0.5056394338607788,0.1669241487979889,0.6273305416107178,2.993451034504181,-0.005343640701180659,1.5719888775821467,150.10502283105023,118.95205479452055,126.04076738609113,95.56594724220624,101.98858447488584,118.91324200913242,125.9602510460251,142.93933054393307,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0
225,11.25,-0.005469083786010742,-0.3147120475769043,1.8825809955596924,-0.14549946784973145,-1.5643889904022217,-0.0057239532470703125,0.5059221982955933,0.16690976917743683,0.6273536086082458,2.9933247435517787,-0.005361678436188317,1.5719683627268908,150.1266968325792,119.02941176470588,126.0260663507109,95.76777251184834,101.96338672768879,118.97482837528604,125.95368421052632,143.11157894736843,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0
226,11.3,-0.005509138107299805,-0.31418752670288086,1.8821790218353271,-0.14569544792175293,-1.564359426498413,-0.005716562271118164,0.506240725517273,0.1668907105922699,0.6273912787437439,2.993250643303327,-0.0053919309237627396,1.5719249889373377,150.13574660633483,119.07466063348416,126.04255319148936,95.88888888888889,101.91818181818182,119.075,125.96815286624204,143.25053078556263,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0
227,11.350000000000001,-0.0054929256439208984,-0.3136100769042969,1.881716012954712,-0.14584851264953613,-1.5643646717071533,-0.005679130554199219,0.5065778493881226,0.16689693927764893,0.6274386644363403,2.9932131953327,-0.00539156888619134,1.5719043397411416,150.15349887133183,119.21444695259594,126.10663507109005,95.9739336492891,101.91136363636363,119.175,125.95064377682404,143.38841201716738,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0
228,11.4,-0.005434274673461914,-0.31304240226745605,1.8812568187713623,-0.14601564407348633,-1.5644056797027588,-0.00559234619140625,0.506904661655426,0.166921466588974,0.6274902820587158,2.9931555618728516,-0.005363252159576544,1.5718710892628331,150.19730941704037,119.32062780269058,126.06603773584905,96.09669811320755,101.86004514672686,119.28893905191873,125.97430406852249,143.4453961456103,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0
229,11.450000000000001,-0.0054094791412353516,-0.3123478889465332,1.880641222000122,-0.14604878425598145,-1.56441330909729,-0.005507946014404297,0.5073016285896301,0.1669318675994873,0.6275696158409119,2.9932026305929833,-0.005368611801882086,1.5718108838202471,150.16331096196868,119.4407158836689,126.05660377358491,96.13443396226415,101.90090090090091,119.47297297297297,125.94029850746269,143.52452025586354,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0
230,11.5,-0.005316734313964844,-0.31173110008239746,1.8801424503326416,-0.1461806297302246,-1.56447434425354,-0.005419731140136719,0.5076475739479065,0.16697154939174652,0.6276191473007202,2.9931897168051194,-0.005321150192442605,1.5718075482235223,150.08705357142858,119.52901785714286,126.08095238095238,96.37142857142857,101.96636771300449,119.52690582959642,125.95064377682404,143.61158798283262,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0
231,11.55,-0.005267143249511719,-0.31112170219421387,1.8797194957733154,-0.14637136459350586,-1.564521074295044,-0.005350828170776367,0.50799560546875,0.166990727186203,0.6276267170906067,2.993186124589775,-0.0052850154242166025,1.5717823842975833,150.11633109619686,119.68680089485458,126.01927710843374,96.47951807228915,102.0633484162896,119.69683257918552,125.91471215351812,143.67590618336888,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0
232,11.600000000000001,-0.005229473114013672,-0.31053757667541504,1.8793528079986572,-0.14660167694091797,-1.5645630359649658,-0.00530552864074707,0.5083318948745728,0.16700413823127747,0.6276127696037292,2.9931742339235488,-0.005249654231186217,1.5717690782615181,150.08163265306123,119.85034013605443,126.0,96.5,102.0340909090909,119.825,126.0,143.8778947368421,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0
233,11.65,-0.005330085754394531,-0.3101387023925781,1.8790943622589111,-0.14687418937683105,-1.564490556716919,-0.005382061004638672,0.5085917711257935,0.16695813834667206,0.627622663974762,2.993041245923688,-0.005310125420877982,1.5717554084790843,150.10502283105023,119.95205479452055,126.04076738609113,96.56594724220624,101.94954128440367,119.95183486238533,125.96450939457202,143.96450939457202,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0
234,11.700000000000001,-0.0053217411041259766,-0.3096346855163574,1.8787214756011963,-0.1470785140991211,-1.564495325088501,-0.005364418029785156,0.5088905692100525,0.1669604778289795,0.6276501417160034,2.9929684156039063,-0.005307072937477382,1.5717462486903195,150.1266968325792,120.02941176470588,126.0260663507109,96.76777251184834,101.95216400911161,120.01822323462414,125.9746835443038,144.126582278481,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0
235,11.75,-0.005340099334716797,-0.3090822696685791,1.8782923221588135,-0.1472311019897461,-1.564479112625122,-0.005352020263671875,0.5092189908027649,0.1669512242078781,0.6276854872703552,2.9929395088011423,-0.005324891424809187,1.5717178923138007,150.13574660633483,120.07466063348416,126.04255319148936,96.88888888888889,101.93166287015946,120.09794988610479,125.93829787234043,144.3127659574468,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0
236,11.8,-0.00527191162109375,-0.30852723121643066,1.8778603076934814,-0.14739418029785156,-1.5645248889923096,-0.005289316177368164,0.5095356702804565,0.16698023676872253,0.6277228593826294,2.9929003460475885,-0.005288382723970701,1.571717761707329,150.15540540540542,120.240990990991,126.09929078014184,96.94799054373523,101.84650112866817,120.21444695259594,125.95064377682404,144.38841201716738,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0
237,11.850000000000001,-0.0051958560943603516,-0.3078954219818115,1.8773157596588135,-0.14747285842895508,-1.564574956893921,-0.0051784515380859375,0.5098913311958313,0.16701307892799377,0.6277883052825928,2.9929103100470082,-0.005255437374647561,1.5716767438159498,150.19730941704037,120.32062780269058,126.04941176470588,97.07529411764706,101.82921348314606,120.31685393258427,125.94029850746269,144.47547974413646,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0
238,11.9,-0.005120277404785156,-0.3071744441986084,1.87666916847229,-0.14746713638305664,-1.5646183490753174,-0.005060434341430664,0.5102933049201965,0.16704586148262024,0.6278685927391052,2.9929928707570115,-0.005229915300456486,1.5716288406213839,150.16331096196868,120.4407158836689,126.05660377358491,97.13443396226415,101.90090090090091,120.47297297297297,125.94871794871794,144.5491452991453,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0
