,t,q_1,q_2,q_3,q_4,q_5,q_6,camera_x,camera_y,camera_z,camera_roll,camera_pitch,camera_yaw,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8,desired_f_1,desired_f_2,desired_f_3,desired_f_4,desired_f_5,desired_f_6,desired_f_7,desired_f_8
935,46.75,0.18269610404968262,0.5066392421722412,0.5481154918670654,0.7707340717315674,-1.7684357166290283,1.1566779613494873,0.8340057730674744,0.3150002360343933,0.8195924162864685,3.065399260324721,0.31286722787120325,0.6102503547353801,134.65178571428572,129.70089285714286,110.9484126984127,133.67460317460316,115.11811023622047,159.13779527559055,138.91517857142858,154.06696428571428,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
936,46.800000000000004,0.18253850936889648,0.5067336559295654,0.548123836517334,0.770777702331543,-1.7683699131011963,1.157275915145874,0.834114670753479,0.3148902654647827,0.8194987177848816,3.0653316184744788,0.3129286372935469,0.6094881336467536,134.65178571428572,129.70089285714286,110.9484126984127,133.67460317460316,115.11811023622047,159.13779527559055,138.91517857142858,154.06696428571428,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
937,46.85,0.18237709999084473,0.5068259239196777,0.5481321811676025,0.7708196640014648,-1.7683022022247314,1.1578876972198486,0.8342242240905762,0.3147779107093811,0.8194069862365723,3.0652588285569324,0.31298485118789704,0.6087070181064554,134.65178571428572,129.70089285714286,110.91633466135458,133.68924302788844,115.11811023622047,159.13779527559055,138.91517857142858,154.06696428571428,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
938,46.900000000000006,0.1822216510772705,0.5069212913513184,0.5481393337249756,0.7708635330200195,-1.7682363986968994,1.1585147380828857,0.8343334794044495,0.3146703243255615,0.819313108921051,3.065180591693233,0.31304337336426546,0.607915923055805,134.65178571428572,129.70089285714286,110.91633466135458,133.68924302788844,115.14624505928853,159.1581027667984,138.91517857142858,154.06696428571428,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
939,46.95,0.18205714225769043,0.5070030689239502,0.5481648445129395,0.7708964347839355,-1.7681667804718018,1.1591417789459229,0.8344405293464661,0.31455451250076294,0.8192211985588074,3.0651034011215303,0.3130954017797927,0.6071152514200404,134.65178571428572,129.70089285714286,110.91633466135458,133.68924302788844,115.176,159.244,138.91517857142858,154.06696428571428,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
940,47.0,0.18189287185668945,0.5070488452911377,0.5482199192047119,0.7709183692932129,-1.768092393875122,1.1597583293914795,0.8345287442207336,0.31443601846694946,0.8191456198692322,3.0650262876349776,0.3131304354124455,0.6063235332588736,134.65178571428572,129.70089285714286,110.91633466135458,133.68924302788844,115.21115537848605,159.23904382470118,138.91517857142858,154.06696428571428,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
941,47.050000000000004,0.18171310424804688,0.5070862770080566,0.5482966899871826,0.7709240913391113,-1.7680137157440186,1.1603753566741943,0.8346207141876221,0.3143046796321869,0.8190652132034302,3.0649522823099957,0.31316060225065206,0.6055160532731341,134.65178571428572,129.70089285714286,110.91633466135458,133.68924302788844,115.21115537848605,159.23904382470118,138.91517857142858,154.06696428571428,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
942,47.1,0.18152809143066406,0.5071196556091309,0.5483753681182861,0.7709264755249023,-1.767932653427124,1.1610090732574463,0.8347127437591553,0.3141688108444214,0.8189874887466431,3.0648722132894672,0.3131844841998207,0.6046840931249531,134.65178571428572,129.70089285714286,110.91633466135458,133.68924302788844,115.24603174603175,159.2420634920635,138.91517857142858,154.06696428571428,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
943,47.150000000000006,0.18132662773132324,0.5071408748626709,0.5484793186187744,0.7709112167358398,-1.7678463459014893,1.1616432666778564,0.8348072171211243,0.31401947140693665,0.8189074993133545,3.064795160174604,0.31320200093904993,0.6038356795420149,134.65178571428572,129.70089285714286,110.91633466135458,133.68924302788844,115.28968253968254,159.29761904761904,138.91517857142858,154.06696428571428,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
944,47.2,0.18111419677734375,0.5071260929107666,0.5486252307891846,0.7708747386932373,-1.7677533626556396,1.162261724472046,0.8348897695541382,0.31385868787765503,0.8188358545303345,3.0647229628456527,0.31320384806485924,0.60299087750216,134.65178571428572,129.70089285714286,110.88095238095238,133.6904761904762,115.28968253968254,159.29761904761904,138.91517857142858,154.06696428571428,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
945,47.25,0.1809098720550537,0.5071146488189697,0.5487658977508545,0.7708408832550049,-1.7676622867584229,1.1629016399383545,0.8349705934524536,0.3137047588825226,0.8187648057937622,3.064641684116669,0.31320527819123367,0.6021316192960773,134.65178571428572,129.70089285714286,110.84584980237155,133.68774703557312,115.31620553359684,159.3201581027668,138.96902654867256,154.06637168141592,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
946,47.300000000000004,0.18071842193603516,0.5071163177490234,0.5488681793212891,0.7708392143249512,-1.7675840854644775,1.1635253429412842,0.8350467085838318,0.31356051564216614,0.8187013864517212,3.0645568491433286,0.31322024546517846,0.601302037753895,134.65178571428572,129.70089285714286,110.83730158730158,133.72222222222223,115.34126984126983,159.3452380952381,138.96902654867256,154.06637168141592,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
947,47.35,0.1805257797241211,0.5071060657501221,0.5489943027496338,0.7708289623260498,-1.767505407333374,1.1641438007354736,0.8351202011108398,0.3134143054485321,0.8186357021331787,3.0644753577354833,0.3132379679284773,0.6004779157525961,134.65178571428572,129.70089285714286,110.80632411067194,133.7391304347826,115.34126984126983,159.3452380952381,139.00444444444443,154.05777777777777,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
948,47.400000000000006,0.18034720420837402,0.5071144104003906,0.5490901470184326,0.7708413600921631,-1.7674381732940674,1.164766550064087,0.8351945877075195,0.3132798373699188,0.8185697793960571,3.064386010559433,0.3132697051131439,0.5996645404646984,134.65178571428572,129.70089285714286,110.79133858267717,133.77165354330708,115.34126984126983,159.3452380952381,139.00444444444443,154.05777777777777,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
949,47.45,0.18017268180847168,0.5071256160736084,0.5491878986358643,0.7708566188812256,-1.76737380027771,1.1654002666473389,0.8352698087692261,0.3131488263607025,0.8184987306594849,3.0642942336166157,0.3133083728457663,0.5988436293067446,134.64125560538116,129.66367713004485,110.75686274509803,133.7764705882353,115.34126984126983,159.3452380952381,139.03982300884957,154.0486725663717,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
950,47.5,0.180006742477417,0.5071580410003662,0.5492424964904785,0.770897626876831,-1.76731276512146,1.166024923324585,0.8353471755981445,0.31302547454833984,0.818432629108429,3.0642034959350317,0.3133536658084351,0.5980414459360922,134.63392857142858,129.625,110.75686274509803,133.7764705882353,115.34509803921569,159.43529411764706,139.06167400881057,154.01762114537445,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
951,47.550000000000004,0.17984986305236816,0.5071687698364258,0.5492956638336182,0.770939826965332,-1.7672512531280518,1.1666295528411865,0.8354063034057617,0.31290677189826965,0.8183873891830444,3.064110157524241,0.313379661080885,0.5972666130763824,134.60089686098655,129.64125560538116,110.75686274509803,133.7764705882353,115.33203125,159.46875,139.06167400881057,154.01762114537445,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
952,47.6,0.17969989776611328,0.5071678161621094,0.5493545532226562,0.7709829807281494,-1.767185926437378,1.1672489643096924,0.8354558348655701,0.3127930760383606,0.8183485865592957,3.064014383962572,0.3133979890552354,0.5964830125839837,134.56696428571428,129.625,110.75686274509803,133.7764705882353,115.36575875486382,159.47470817120623,139.06167400881057,154.01762114537445,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
953,47.650000000000006,0.1795363426208496,0.5071620941162109,0.5494275093078613,0.7710168361663818,-1.7671091556549072,1.1678516864776611,0.8355097770690918,0.31266874074935913,0.8183058500289917,3.0639340437783926,0.31341370640418337,0.5957034468778382,134.56696428571428,129.625,110.7578125,133.8125,115.36575875486382,159.47470817120623,139.06167400881057,154.01762114537445,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
954,47.7,0.17937135696411133,0.5071556568145752,0.5495069026947021,0.771049976348877,-1.7670328617095947,1.1684634685516357,0.8355646133422852,0.3125433325767517,0.8182603716850281,3.063851862579323,0.3134338416598573,0.5949137174647873,134.54222222222222,129.59555555555556,110.74117647058823,133.84313725490196,115.36575875486382,159.47470817120623,139.06167400881057,154.01762114537445,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
955,47.75,0.17920756340026855,0.5071592330932617,0.5495765209197998,0.7710905075073242,-1.7669522762298584,1.1690714359283447,0.8356232047080994,0.3124203085899353,0.8182104825973511,3.063779069392357,0.31345901367484375,0.5941303667216372,134.54222222222222,129.59555555555556,110.70703125,133.8359375,115.36575875486382,159.47470817120623,139.06167400881057,154.01762114537445,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
956,47.800000000000004,0.17905020713806152,0.5071649551391602,0.5496397018432617,0.7711341381072998,-1.7668726444244385,1.1696970462799072,0.8356799483299255,0.3123025894165039,0.8181629776954651,3.0636981857793595,0.31348194568049326,0.593334287299546,134.52232142857142,129.5625,110.70703125,133.8359375,115.36575875486382,159.47470817120623,139.05777777777777,153.96,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
957,47.85,0.17889142036437988,0.5071718692779541,0.5497157573699951,0.7711532115936279,-1.7667925357818604,1.1703169345855713,0.8357435464859009,0.3121848702430725,0.8181084990501404,3.063615947829052,0.3134967116371238,0.5925418385694018,134.52232142857142,129.5625,110.7109375,133.90625,115.36575875486382,159.47470817120623,139.11111111111111,153.96,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
958,47.900000000000006,0.1787395477294922,0.5072004795074463,0.5497627258300781,0.771202564239502,-1.7667248249053955,1.1709263324737549,0.8358114957809448,0.3120726943016052,0.8180495500564575,3.0635343162512565,0.3135376765113719,0.5917696765774304,134.5288888888889,129.52444444444444,110.7109375,133.90625,115.36575875486382,159.47470817120623,139.08482142857142,153.93303571428572,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
959,47.95,0.17858099937438965,0.5072221755981445,0.5498239994049072,0.7712318897247314,-1.7666528224945068,1.1715424060821533,0.8358812928199768,0.31195545196533203,0.8179895877838135,3.0634501063570583,0.3135643441085846,0.5909833073239055,134.5,129.5,110.70588235294117,133.94117647058823,115.37890625,159.5078125,139.11111111111111,153.96,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
960,48.0,0.178422212600708,0.507246732711792,0.5498650074005127,0.7712879180908203,-1.7665746212005615,1.1721374988555908,0.8359465003013611,0.3118373155593872,0.8179376125335693,3.063381297521924,0.313598782146715,0.5902179262027013,134.43805309734512,129.49115044247787,110.671875,133.94921875,115.37890625,159.5078125,139.08482142857142,153.93303571428572,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
961,48.050000000000004,0.17827081680297852,0.5072751045227051,0.5499253273010254,0.7713260650634766,-1.766488790512085,1.1727335453033447,0.8360167741775513,0.31172794103622437,0.8178716897964478,3.063322052116437,0.3136352044916193,0.5894613800158091,134.43805309734512,129.49115044247787,110.671875,133.94921875,115.37890625,159.5078125,139.08482142857142,153.93303571428572,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
962,48.1,0.1781158447265625,0.5072999000549316,0.5499868392944336,0.7713613510131836,-1.7664005756378174,1.173344373703003,0.8360864520072937,0.3116154670715332,0.8178086280822754,3.0632578870957725,0.3136656800302323,0.5886848854853644,134.43805309734512,129.49115044247787,110.61867704280155,134.01945525291828,115.37890625,159.5078125,139.08482142857142,153.93303571428572,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
963,48.150000000000006,0.17798066139221191,0.5073411464691162,0.5500450134277344,0.771406888961792,-1.7663228511810303,1.1739561557769775,0.8361597061157227,0.31152015924453735,0.8177329301834106,3.0631928152246983,0.3137204233152531,0.5879293006797792,134.43805309734512,129.49115044247787,110.59689922480621,134.04651162790697,115.37890625,159.5078125,139.08482142857142,153.93303571428572,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
964,48.2,0.17785120010375977,0.5073864459991455,0.5501022338867188,0.7714550495147705,-1.7662479877471924,1.1745774745941162,0.8362337350845337,0.3114300072193146,0.8176531195640564,3.0631250551399525,0.3137815903668928,0.5871709422583332,134.41850220264317,129.4581497797357,110.56809338521401,134.06614785992218,115.37890625,159.5078125,139.12,153.94222222222223,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
965,48.25,0.17772650718688965,0.5074501037597656,0.550121545791626,0.7715315818786621,-1.7661736011505127,1.1751887798309326,0.8363093733787537,0.3113440275192261,0.8175772428512573,3.0630629479814355,0.3138517434946544,0.5864284373475637,134.39380530973452,129.42920353982302,110.56809338521401,134.06614785992218,115.41245136186771,159.49805447470817,139.08482142857142,153.93303571428572,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
966,48.300000000000004,0.17758584022521973,0.5075058937072754,0.5501716136932373,0.7715816497802734,-1.7660868167877197,1.1757934093475342,0.8363921046257019,0.31124627590179443,0.8174923658370972,3.0630141943918687,0.31391388142499493,0.5856766970777808,134.36,129.41333333333333,110.53515625,134.0546875,115.41245136186771,159.49805447470817,139.12,153.94222222222223,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
967,48.35,0.17744898796081543,0.507575273513794,0.550187349319458,0.7716562747955322,-1.7659971714019775,1.1763966083526611,0.8364744186401367,0.3111521303653717,0.8174132108688354,3.062968530324387,0.3139789324214496,0.5849309707033946,134.36,129.41333333333333,110.52918287937743,134.08949416342412,115.46692607003891,159.49027237354085,139.12,153.94222222222223,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
968,48.400000000000006,0.17730045318603516,0.5076420307159424,0.550229549407959,0.7717163562774658,-1.7659070491790771,1.1769850254058838,0.8365646004676819,0.31104880571365356,0.8173226118087769,3.0629327570901275,0.3140539599126967,0.5841910463313797,134.36,129.41333333333333,110.52918287937743,134.08949416342412,115.5,159.5,139.12,153.94222222222223,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
969,48.45,0.17714190483093262,0.5076985359191895,0.5502898693084717,0.771765947341919,-1.7658135890960693,1.1775720119476318,0.8366546630859375,0.3109368085861206,0.8172314167022705,3.062899452097804,0.31412437386842873,0.5834408868490814,134.36,129.41333333333333,110.52918287937743,134.08949416342412,115.5,159.5,139.1497797356828,153.88105726872246,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
970,48.5,0.1769876480102539,0.5077598094940186,0.5503513813018799,0.7718029022216797,-1.7657310962677002,1.178161859512329,0.8367486596107483,0.3108282685279846,0.8171361684799194,3.062852043449203,0.3141939731195122,0.5826916584097933,134.3495575221239,129.37610619469027,110.52918287937743,134.08949416342412,115.5,159.5,139.1497797356828,153.88105726872246,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
971,48.550000000000004,0.17682623863220215,0.5078232288360596,0.5504024028778076,0.7718439102172852,-1.765641450881958,1.17875075340271,0.8368437886238098,0.31071460247039795,0.8170452117919922,3.0628093428045515,0.3142560888550167,0.5819352893301224,134.35555555555555,129.33777777777777,110.52918287937743,134.08949416342412,115.5,159.5,139.16299559471366,153.84581497797356,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
972,48.6,0.17666244506835938,0.5078914165496826,0.5504441261291504,0.7718815803527832,-1.7655537128448486,1.1793372631072998,0.8369418382644653,0.31059855222702026,0.8169555068016052,3.0627616519939664,0.31431171075504305,0.5811780135750901,134.34821428571428,129.29910714285714,110.52918287937743,134.08949416342412,115.5,159.5,139.1798245614035,153.81140350877192,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
973,48.650000000000006,0.17649626731872559,0.5079658031463623,0.5504739284515381,0.7719173431396484,-1.7654674053192139,1.1799170970916748,0.8370435833930969,0.3104811906814575,0.8168671131134033,3.0627127823852227,0.3143623372290208,0.580424983896216,134.34821428571428,129.29910714285714,110.52918287937743,134.08949416342412,115.5,159.5,139.215859030837,153.8149779735683,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
974,48.7,0.17632818222045898,0.5080463886260986,0.550480842590332,0.771970272064209,-1.7653839588165283,1.1805040836334229,0.8371444940567017,0.3103616535663605,0.8167857527732849,3.062658509444324,0.3144134132015471,0.579661726533893,134.34821428571428,129.29910714285714,110.50787401574803,134.18897637795277,115.5,159.5,139.23008849557522,153.7787610619469,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
975,48.75,0.1761794090270996,0.5081431865692139,0.5504958629608154,0.7720229625701904,-1.7653172016143799,1.1810791492462158,0.8372516632080078,0.31025880575180054,0.8166847229003906,3.062602520061362,0.3144948002631487,0.5789344083232959,134.34821428571428,129.29910714285714,110.47843137254903,134.2078431372549,115.5,159.5,139.23348017621146,153.74008810572687,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
976,48.800000000000004,0.1760413646697998,0.5082454681396484,0.5505173206329346,0.7720663547515869,-1.7652580738067627,1.1816608905792236,0.8373621106147766,0.3101653754711151,0.8165763020515442,3.0625376407522467,0.31458053374411876,0.5782088776266919,134.34821428571428,129.29910714285714,110.47843137254903,134.2078431372549,115.5,159.5,139.23348017621146,153.74008810572687,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
977,48.85,0.17590022087097168,0.5083458423614502,0.550539493560791,0.7721078395843506,-1.765197992324829,1.1822559833526611,0.8374722003936768,0.31006920337677,0.8164695501327515,3.0624683670679627,0.3146621021434902,0.5774667366726743,134.34821428571428,129.29910714285714,110.49609375,134.23828125,115.5,159.5,139.23348017621146,153.74008810572687,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
978,48.900000000000006,0.17575430870056152,0.5084450244903564,0.5505671501159668,0.7721478939056396,-1.7651374340057373,1.182856798171997,0.8375843167304993,0.30996912717819214,0.8163608908653259,3.062398660461486,0.3147456124883431,0.5767142113381047,134.34821428571428,129.29910714285714,110.453125,134.29296875,115.5,159.5,139.23348017621146,153.74008810572687,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
979,48.95,0.17562365531921387,0.5085551738739014,0.5505917072296143,0.7721962928771973,-1.7650845050811768,1.1834604740142822,0.8376976847648621,0.3098820447921753,0.816243588924408,3.0623277953232955,0.31484668003483546,0.5759760619539267,134.3111111111111,129.29777777777778,110.453125,134.29296875,115.5,159.5,139.23348017621146,153.74008810572687,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
980,49.0,0.17548918724060059,0.5086665153503418,0.5506181716918945,0.772242546081543,-1.765023946762085,1.1840708255767822,0.837813675403595,0.309792697429657,0.8161243200302124,3.062261145576456,0.3149452580664749,0.5752263598221646,134.2787610619469,129.2787610619469,110.453125,134.29296875,115.5625,159.52734375,139.2212389380531,153.70353982300884,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
981,49.050000000000004,0.175339937210083,0.5087590217590332,0.5506932735443115,0.7722516059875488,-1.7649548053741455,1.1846516132354736,0.8379325866699219,0.30969151854515076,0.8159964680671692,3.0622099304693102,0.31503602634182915,0.5744938247945793,134.2787610619469,129.2787610619469,110.42023346303502,134.30350194552528,115.57587548638132,159.5603112840467,139.2212389380531,153.70353982300884,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
982,49.1,0.17519879341125488,0.5088434219360352,0.5507752895355225,0.7722606658935547,-1.7648866176605225,1.1852352619171143,0.8380449414253235,0.3095961809158325,0.8158715963363647,3.0621554077964124,0.31512593992306115,0.5737647202236191,134.2787610619469,129.2787610619469,110.42023346303502,134.30350194552528,115.57587548638132,159.5603112840467,139.28761061946904,153.67256637168143,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
983,49.150000000000006,0.17506146430969238,0.5089406967163086,0.5508277416229248,0.7722864151000977,-1.7648308277130127,1.185819387435913,0.838158130645752,0.3095032572746277,0.8157514929771423,3.062090008337139,0.3152198924330886,0.5730390682105011,134.2787610619469,129.2787610619469,110.42023346303502,134.30350194552528,115.57587548638132,159.5603112840467,139.31858407079645,153.63274336283186,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
984,49.2,0.1749267578125,0.5090432167053223,0.5508739948272705,0.7723097801208496,-1.7647826671600342,1.1864063739776611,0.8382734060287476,0.30941230058670044,0.8156300783157349,3.0620138804233705,0.3153141106231977,0.5723112554277524,134.2787610619469,129.2787610619469,110.42023346303502,134.30350194552528,115.57587548638132,159.5603112840467,139.31858407079645,153.63274336283186,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
985,49.25,0.1747889518737793,0.509143590927124,0.5509216785430908,0.7723307609558105,-1.764733076095581,1.1870067119598389,0.8383897542953491,0.30931854248046875,0.815510630607605,3.0619336843987863,0.31540396086619915,0.5715665256306176,134.2787610619469,129.2787610619469,110.42023346303502,134.30350194552528,115.57587548638132,159.5603112840467,139.31858407079645,153.63274336283186,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
986,49.300000000000004,0.17464756965637207,0.509242057800293,0.5509707927703857,0.7723488807678223,-1.7646825313568115,1.187622308731079,0.8385053873062134,0.30922189354896545,0.8153917789459229,3.0618484108014075,0.3154891646267715,0.5708023088408716,134.24229074889868,129.28193832599118,110.4108527131783,134.3372093023256,115.5625,159.59375,139.31858407079645,153.63274336283186,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
987,49.35,0.17451786994934082,0.5093379020690918,0.551020622253418,0.7723748683929443,-1.7646291255950928,1.1882383823394775,0.8386154770851135,0.3091350197792053,0.8152743577957153,3.0617677033816317,0.3155786310831885,0.5700500035304706,134.24229074889868,129.28193832599118,110.4108527131783,134.3372093023256,115.5625,159.59375,139.31858407079645,153.63274336283186,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
988,49.400000000000006,0.17438483238220215,0.5094313621520996,0.5510718822479248,0.7723984718322754,-1.7645742893218994,1.1888701915740967,0.8387251496315002,0.30904531478881836,0.8151583671569824,3.061681488653585,0.3156633492679909,0.5692769751460774,134.2061403508772,129.27631578947367,110.3875968992248,134.3798449612403,115.5625,159.59375,139.31858407079645,153.63274336283186,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
989,49.45,0.17425918579101562,0.5095353126525879,0.5511219501495361,0.7724282741546631,-1.7645175457000732,1.1894967555999756,0.8388389348983765,0.3089630603790283,0.8150331377983093,3.0616048980833184,0.31576191184062163,0.5685196039161132,134.2061403508772,129.27631578947367,110.3875968992248,134.3798449612403,115.5625,159.59375,139.31858407079645,153.63274336283186,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
990,49.5,0.17413020133972168,0.5096371173858643,0.5511729717254639,0.7724556922912598,-1.7644593715667725,1.1901381015777588,0.8389527797698975,0.3088780641555786,0.814908504486084,3.0615233846093033,0.31585606370147384,0.5677428355078051,134.20264317180616,129.23788546255506,110.3875968992248,134.3798449612403,115.62450592885375,159.66403162055337,139.3259911894273,153.59471365638765,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
991,49.550000000000004,0.17399263381958008,0.5097110271453857,0.5512588024139404,0.7724590301513672,-1.7643978595733643,1.1907379627227783,0.8390578627586365,0.30878394842147827,0.8147920370101929,3.061452115686889,0.31593520122810265,0.5669984949313153,134.20264317180616,129.23788546255506,110.3875968992248,134.3798449612403,115.68379446640316,159.6798418972332,139.3259911894273,153.59471365638765,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
992,49.6,0.17383885383605957,0.5097682476043701,0.5513770580291748,0.772442102432251,-1.7643311023712158,1.19132399559021,0.8391637802124023,0.30867570638656616,0.8146724700927734,3.061387598595688,0.3160102821759914,0.5662517337233551,134.20264317180616,129.23788546255506,110.34108527131782,134.39922480620154,115.68379446640316,159.6798418972332,139.3259911894273,153.59471365638765,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
993,49.650000000000006,0.17369675636291504,0.5098326206207275,0.551490068435669,0.7724308967590332,-1.764268159866333,1.1919224262237549,0.8392698764801025,0.30857759714126587,0.8145484924316406,3.0613177742404973,0.31609251035378316,0.5655038263030595,134.20264317180616,129.23788546255506,110.34108527131782,134.39922480620154,115.70588235294117,159.7450980392157,139.3259911894273,153.59471365638765,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
994,49.7,0.1735553741455078,0.5098717212677002,0.5516221523284912,0.7724132537841797,-1.764202356338501,1.1925170421600342,0.8393621444702148,0.30847814679145813,0.8144369125366211,3.0612480863364935,0.31616245135248355,0.5647610180911928,134.20353982300884,129.19911504424778,110.34108527131782,134.39922480620154,115.70588235294117,159.7450980392157,139.3259911894273,153.59471365638765,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
995,49.75,0.17340707778930664,0.5099129676818848,0.5517418384552002,0.7724006175994873,-1.7641313076019287,1.1931126117706299,0.8394548892974854,0.3083730936050415,0.8143297433853149,3.061179657867578,0.31622507374442654,0.5640080873177099,134.1688888888889,129.18666666666667,110.34108527131782,134.39922480620154,115.70588235294117,159.7450980392157,139.3259911894273,153.59471365638765,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
996,49.800000000000004,0.17325353622436523,0.5099551677703857,0.5518608093261719,0.7723867893218994,-1.764052152633667,1.1937110424041748,0.8395499587059021,0.3082647919654846,0.8142226338386536,3.061118216551375,0.3162845731004873,0.5632486130784086,134.1688888888889,129.18666666666667,110.34108527131782,134.39922480620154,115.70588235294117,159.7450980392157,139.3259911894273,153.59471365638765,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
997,49.85,0.1730959415435791,0.5099937915802002,0.5519826412200928,0.7723703384399414,-1.7639710903167725,1.1943237781524658,0.8396450877189636,0.30815261602401733,0.8141166567802429,3.0610518226023795,0.3163381715494168,0.5624685269419903,134.1688888888889,129.18666666666667,110.34108527131782,134.39922480620154,115.70703125,159.83203125,139.3259911894273,153.59471365638765,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
998,49.900000000000006,0.17294788360595703,0.5100021362304688,0.5521154403686523,0.7723560333251953,-1.7638866901397705,1.194939374923706,0.8397170305252075,0.3080454468727112,0.8140310049057007,3.0609807958352953,0.3163745054701084,0.561693235014774,134.1688888888889,129.18666666666667,110.34108527131782,134.39922480620154,115.70703125,159.83203125,139.3259911894273,153.59471365638765,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
999,49.95,0.17279577255249023,0.5100054740905762,0.5522522926330566,0.7723371982574463,-1.7637999057769775,1.1955711841583252,0.8397886753082275,0.30793511867523193,0.8139480948448181,3.0609042134694304,0.31640455895807146,0.5608962709569348,134.12,129.16,110.34108527131782,134.39922480620154,115.76171875,159.81640625,139.3259911894273,153.59471365638765,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
1000,50.0,0.17261815071105957,0.5100090503692627,0.5524101257324219,0.772301197052002,-1.7636969089508057,1.1961719989776611,0.8398733139038086,0.3078053593635559,0.81385338306427,3.060855162516185,0.316434846199575,0.5601066246211601,134.06666666666666,129.13333333333333,110.34108527131782,134.39922480620154,115.73929961089495,159.8443579766537,139.3259911894273,153.59471365638765,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
1001,50.050000000000004,0.17244434356689453,0.5100131034851074,0.5525498390197754,0.7722795009613037,-1.7635810375213623,1.1967723369598389,0.8399519920349121,0.3076796233654022,0.8137668371200562,3.060816871485225,0.316456882752032,0.5593221189231424,134.06666666666666,129.13333333333333,110.34108527131782,134.39922480620154,115.80859375,159.81640625,139.3259911894273,153.59471365638765,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
