,t,q_1,q_2,q_3,q_4,q_5,q_6,camera_x,camera_y,camera_z,camera_roll,camera_pitch,camera_yaw,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8,desired_f_1,desired_f_2,desired_f_3,desired_f_4,desired_f_5,desired_f_6,desired_f_7,desired_f_8,noise_1,noise_2,noise_3,noise_4,noise_5,noise_6,noise_7,noise_8
330,16.5,-0.00936082059937915,-0.11362871000104846,1.7113134642100967,-0.12014881479972717,-1.5542304695815021,-0.020876970001985296,0.621707534213036,0.16478234159843855,0.6295824942149056,3.0483115964013088,-0.014414976365960943,1.5837952762365046,151.56135071849772,145.5766261976843,127.53774427127776,121.15661829601243,97.44480545989305,144.84125618893816,131.4031676850912,169.95368135374298,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0,-0.008564535739569732,0.006710943447026377,0.08379690285670689,0.20924987495978986,-5.184744861306105,-0.09022132712180558,4.571891964926589,-0.14508407835579218
331,16.55,-0.009639387997269377,-0.11341214922283394,1.710692556297647,-0.11945109811550969,-1.5540592755209763,-0.02123118745898278,0.6218634552949911,0.16462240730270838,0.6297951669955049,3.0485947824128217,-0.014559890338631726,1.5838807864317435,146.66450783609415,145.58259363939132,122.68981760242217,120.84660735029647,102.80286897861363,145.0659127270012,127.07418804597276,175.30984846884883,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0,-4.905407418143134,0.012678385154034024,-4.749742837138266,-0.07866737497824804,0.17331865741448402,0.13443521094122673,0.265153138375221,5.223606169054171
332,16.6,-0.009439677834006233,-0.11347741886914697,1.7104279477373252,-0.11914948530381908,-1.554125254962008,-0.021279769848895125,0.6217978428086186,0.1647405536756455,0.6299854066256152,3.0485638557797583,-0.014488252980540963,1.5841238881763426,151.48112317945595,145.54364452569064,132.46660180903595,120.92776289941243,102.59071770930538,150.1582563032999,121.69661459230691,170.29709181928297,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0,-0.08879207478133908,-0.026270728546659405,5.0040467429566675,0.015868626284672484,-0.062387215748148504,5.269605339702471,-5.126794031923074,0.2601308336566935
333,16.650000000000002,-0.009111555791405213,-0.11369677547094748,1.7103778121474447,-0.11846780635305709,-1.5544395577069414,-0.020732803862536286,0.6215757751020394,0.1649201458983846,0.6300778477424414,3.0489893217643758,-0.014233691142154647,1.5838731745275707,146.4576746290415,145.36816442104404,127.1835649431315,115.76816736386813,107.25572603052233,140.1764568032605,126.51386313343613,169.96310917615477,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0,-5.1710173540808615,-0.003143595833584862,-0.2932562489214818,-5.019912106330553,4.5876318121069115,-4.562301226718093,-0.3174125867284868,0.06187460825352235
334,16.7,-0.00908123525228488,-0.11337250142645638,1.7104942672108203,-0.1190890712256234,-1.5545388324228417,-0.020750552832771163,0.6217803055771738,0.1649263779332217,0.629866241349706,3.048814683515768,-0.014129502650391638,1.5839140498088347,151.5117758867418,145.43644606935013,127.52422390780771,121.16451537996997,102.35401466650701,144.48492815431672,126.91720120054678,175.1831249689815,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0,-0.09460709198161785,-0.09759648384135364,0.07488470075925564,0.3032818997937611,-0.2905249480540173,-0.3523309463256923,0.10572579071072005,5.168780706686407
335,16.75,-0.008734767713383995,-0.11310528347170434,1.7097229653408528,-0.11851054134023364,-1.554783133867737,-0.020481595943102615,0.6218882830460435,0.16511773108139272,0.6301649839997308,3.0488977594848334,-0.01391270004153865,1.5839691649512677,151.6378957177687,145.44121889938953,127.28769972077394,121.00469931587564,101.88528767867615,144.82602818967047,127.39102504908273,169.62885637735275,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0,0.04766217212115537,-0.11292122799902032,-0.17485534530534802,0.09280504274787868,-0.7592519358848808,-0.011230910971934054,0.5795496392466681,-0.3854878849423391
336,16.8,-0.008777527096898385,-0.11296982007402612,1.7094882388155277,-0.11825187550323912,-1.5548135006945474,-0.02052253315811159,0.6219638439315217,0.16508642431938722,0.6302128709289087,3.049056871942614,-0.013883049091997002,1.583961727599059,156.85158700055217,145.62889553791183,127.36543405502577,121.06643737930628,102.79621334529509,144.59208502377692,127.16569763462847,170.14752496000284,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0,5.261353454904635,0.07475541052330113,-0.08710457632080709,0.17902016076323515,0.15167373073406495,-0.24517407686548057,0.35422222479240767,0.133180697707771
337,16.85,-0.008646845910430745,-0.1125830109249244,1.7088748863536827,-0.11795171887046552,-1.555008662750411,-0.020324185809935003,0.6221749368671133,0.165147087891295,0.630359701713462,3.049138586354029,-0.013708767928743149,1.5838757038632518,156.39312509726162,145.03420585281677,126.99240382805516,120.76311291812853,102.46356176072665,144.8814450810756,126.8246348119527,170.00449538415046,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0,4.82320984302432,-0.5357094014205052,-0.44715661150527364,-0.16216180714619563,-0.16598856047250327,-0.05003243498434753,0.00776238396917028,-0.05723301091124877
338,16.900000000000002,-0.008483758652947593,-0.1121677591248944,1.7082946632717642,-0.11769474063464225,-1.55521089920492,-0.020110874570269388,0.6223954394102152,0.16522797616353121,0.6304711970689362,3.049238640312761,-0.013528622242933346,1.583806623450563,151.69101432771515,145.78334538036302,127.11102430167303,120.99804071652065,107.43321967002646,144.80795603807275,121.55143666996275,165.3996519474688,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0,0.12109907347785927,0.21343012612572335,-0.3427201917190365,-0.001959283479344537,4.821631687193843,-0.14268773875126647,-5.209388072305283,-4.69931712469614
339,16.95,-0.00846773506835774,-0.1122187893518185,1.7088961461958148,-0.11820561333337354,-1.5553722821476663,-0.019888691216302767,0.6223496280664106,0.16522360580712891,0.6301482316746246,3.049284920626633,-0.01338921581927902,1.5835859553580287,151.87748219285066,140.96911898674585,132.3501262479713,120.73690210480514,107.74014752491861,144.34435112703608,126.63056627329185,169.84020228501262,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0,0.30756693861338186,-4.600796267491445,4.9874888853339545,-0.20815284024980338,5.151282428558871,-0.619246303370781,-0.08993062111809207,-0.2778101373476112
340,17.0,-0.008259998820542958,-0.11187239847004671,1.7089829638136917,-0.11837150510771233,-1.5556819960903558,-0.019722768981162986,0.622496743544435,0.1653215719148563,0.6298921259622507,3.0495622778594527,-0.013101142973228437,1.5835965845166429,151.75389021410757,145.48047881401146,127.21168029656646,120.77143711469839,102.72030711674071,144.90364095872715,126.38696448282192,169.93008690008062,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0,0.20824265572115347,-0.0800307401286686,-0.15235479115284584,-0.1474225344244191,0.1559294343372766,-0.051294663590446356,-0.2797021838447489,-0.19131227687408936
341,17.05,-0.008216445025261532,-0.11173077819434551,1.7087733704326524,-0.11818221546297858,-1.5557775185016505,-0.019655812258011718,0.6225651891774724,0.16533844036784456,0.6299276946887373,3.0496851638979057,-0.013015418006702093,1.5835628935178834,151.38216881735707,150.2163799483121,127.27826749881821,120.84564665814305,102.68864211236638,144.98651857991288,126.50517205342504,170.70164594459092,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0,-0.14123543796208277,4.669571437673796,-0.049926333780900674,-0.05523439912566321,0.12426442996294704,0.03158295759528406,-0.14018877131722754,0.5944294497455564
342,17.1,-0.008329994002032937,-0.11193658501569281,1.7084846998863688,-0.11770572336135254,-1.555786886065932,-0.019631848769128712,0.6224644744603983,0.1652667815162262,0.6302017359694922,3.04966411305254,-0.013009423663307615,1.5834244465600573,151.85367400331367,145.59343832378445,127.13544559755442,120.96671760125354,103.06462824781487,145.05799176402846,126.4501694184499,170.2803534893294,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0,0.35367400331366955,0.09343832378445117,-0.1927482350446844,0.06583654398481578,0.5507096182645433,0.15435150706915407,-0.19652479642613108,0.22456836536244096
343,17.150000000000002,-0.00827525476995028,-0.11182875576876494,1.7082756655811338,-0.1174950260762655,-1.5558940123862346,-0.01956074265063057,0.6225125146927496,0.1652902282554509,0.6302536682118764,3.0497775619598646,-0.012911134801930506,1.5833972541925918,146.27514359957937,150.17544446415116,122.35183158849564,125.67945647957701,102.86951938700497,145.03217847277563,131.72519747231905,170.091052875819,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0,-5.224856400420628,4.675444464151143,-4.955011678612515,4.7942467665527255,0.3556007574546485,0.12853821581632077,5.104079459896701,0.03515225470098702
344,17.2,-0.008996871681029361,-0.11267906251698134,1.7087114745439962,-0.11700031261382549,-1.5554378650587406,-0.02044471160239425,0.6221091369272305,0.16488291771176408,0.6304257538107537,3.04983343866673,-0.013288769318066655,1.5835955583659378,151.7421550500578,145.05419303150367,127.6340041635516,125.60800179283683,102.96437902424464,144.7772198765463,126.58241680366207,169.49093473483987,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0,0.3120703042950715,-0.37589171425905293,0.3674843397630469,4.83927932587647,0.4686708697382062,0.028292837919687775,0.029621772606175555,-0.40347520304835127
345,17.25,-0.009107243116769137,-0.11274697808943612,1.708718574486408,-0.11666179988134928,-1.5554442317097594,-0.02053526973210884,0.622060782246666,0.16481382116723134,0.630422431868203,3.050111348700126,-0.01327928141361496,1.5835713864337289,151.0294119113785,145.2738389809628,127.2292893184998,120.70391153145154,102.6798891118434,149.37515232931855,126.55864116764506,169.93800617074473,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0,-0.38973702479171585,-0.07509718924994743,-0.006913772007937153,0.03724486478487341,0.21851572128545854,4.716354046056754,0.04725400408398667,0.12227118109670666
346,17.3,-0.009097630107217203,-0.11300410693753449,1.708826878075116,-0.11626421563003442,-1.5555192394230275,-0.02054854823694363,0.6218827192075005,0.16481548464076273,0.6304605240888447,3.050362094185192,-0.013207041738722503,1.5835848797746388,156.051264747581,145.28576213644732,122.34052820740477,120.97841255547841,107.16265105230991,144.34623771007548,121.58877860438285,170.1952309112537,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0,4.6226933190095885,0.08533569721489793,-4.873128180260428,0.3792936127471319,4.646522020051844,-0.17419239745140874,-4.91122139561715,0.453564244587027
347,17.35,-0.008653095713182957,-0.11267457428027239,1.7086821511896568,-0.11664867719804528,-1.5559046064224722,-0.02002583242866729,0.6220280391034675,0.16505683361491874,0.6303993001959248,3.0501797157384036,-0.012864480041705689,1.5834772445663028,151.58545708421934,150.41988212681275,127.39670316706403,120.73015966964095,97.36914235460146,144.4910465096943,126.41290229837504,175.33008834190719,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0,0.16630814804913188,5.0709459565999735,0.18084413622702747,0.08037993395814072,-5.09223103595647,-0.16775177356749096,-0.09848486518603136,5.514353352259163
348,17.400000000000002,-0.008473826991053812,-0.11256135218328778,1.7074642611652209,-0.11552674995659107,-1.5559940142728017,-0.019733924926472746,0.6220805749547506,0.1651605755602932,0.6310390040918845,3.0502002526198866,-0.012803379853376132,1.5833572193693317,151.62554772912165,145.5534548821696,127.53355248086814,120.70406743949269,102.52557532937826,144.6940637032821,121.5392276348062,174.69951502540886,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0,0.20639879295142224,0.20451871195683738,0.2973493903604031,0.0374007728260124,-0.021838463725188256,0.038891289488992356,-4.960772365193807,4.906983905076914
349,17.45,-0.00783664723734967,-0.11221726267978172,1.7066946025495655,-0.1150824460279587,-1.556418740642691,-0.019010892472839824,0.6221905679730408,0.16551866651935213,0.6313038949691278,3.0502372515218337,-0.012445525279412648,1.5832359676629741,151.65096137127472,140.4105420844547,127.29790866755626,121.11428119001407,97.92378967469759,144.43842113414894,126.69396398027001,169.9044263342322,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0,0.24157970816171276,-4.962592243903505,0.003008445826769602,0.367052808639343,-4.647025775946183,-0.2632956040484924,0.09936938567541549,0.07074650055234723
350,17.5,-0.007636619927700927,-0.11154979626206885,1.7061606256273754,-0.1148444665857351,-1.5565153587153402,-0.018908762418011538,0.6225317104466396,0.16563115601264097,0.6312256721044581,3.050616808575289,-0.012366105312861605,1.583320376398827,151.58265369733363,140.46427240725396,127.21360901953926,121.00958321506295,102.65205654389543,144.76177948072825,126.7951598434258,170.31167467310752,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0,0.1367938247221694,-4.945494047098487,-0.08661173101261481,0.2215037448642597,0.08861568368036792,0.03489776029815567,0.18312664840505008,0.45897757767184855
351,17.55,-0.0074237631983238295,-0.11107792547001294,1.7059587196288728,-0.11484698699510165,-1.5566889222936142,-0.01883685185688977,0.6227582830247924,0.1657438616846899,0.6310707832750151,3.0508903745167033,-0.012205695292812955,1.5834421296596333,151.10578892955544,145.3472831496772,122.17500798906936,120.7540289362804,102.32251383726533,144.73175421889295,126.85894079754665,169.85821520395504,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0,-0.324295816207266,-0.08280159608551052,-5.125212761482515,-0.03405053391827437,-0.25291719721743294,-0.018245781107044702,0.2469076025259085,0.005518108519358976
352,17.6,-0.0074132023544826176,-0.11094990549941075,1.7058303465789653,-0.11484472901442322,-1.556700459336458,-0.01891476863996111,0.6228336225662754,0.1657473269494941,0.6310810951047696,3.050889495427652,-0.012188180767748474,1.5835289272014814,151.3631761624622,145.37297625582056,122.53630530498528,120.9818504952913,102.2291885495756,144.90880632707595,126.73179322467836,164.83228421124937,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0,-0.06690858330052489,-0.05710848994215257,-4.750670412454015,0.14299839816105217,-0.3258870443768796,0.1420676661688262,0.14343563632076764,-5.0305016515364835
353,17.650000000000002,-0.0077274742641346705,-0.11094508066875575,1.7062124398829264,-0.11514599807799497,-1.556544705977429,-0.019218654209771202,0.6228737172123127,0.16556358964981724,0.6308501691089284,3.0509680587438948,-0.012319037724667867,1.5835295945489503,150.9125331066456,145.25795813513724,126.84602879295136,120.91987400162657,97.64823916060294,144.99588089717298,126.52127886836914,169.97749520085296,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0,-0.5175516391171024,-0.1721266106254661,-0.44472010572706405,0.10709867123009595,-4.894864287672914,0.252346414414348,-0.03151616268675554,0.08308526296474165
354,17.7,-0.00769953465002704,-0.1106588342153012,1.7057017452745615,-0.1146777339415812,-1.5565461664235958,-0.019165814314495933,0.6230238990100978,0.16558025335314047,0.6309694359833659,3.051212318620258,-0.012327029677509798,1.5835019307817715,151.39061160737256,150.2545379110414,127.14409383283444,120.5599452963443,102.63221556839517,145.21970418127103,126.46484230167233,169.6648013375772,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0,-0.03947313839014396,4.824453165278707,-0.14288188460484844,-0.2789068007859399,0.07713997444268156,0.4529655203639144,-0.0994730510247522,-0.20656795702863479
355,17.75,-0.007849276440528907,-0.11086942792182519,1.7054944992491086,-0.11425796969803326,-1.556540816333535,-0.019160580033708463,0.6229231270901541,0.16548849438832094,0.6311964309802309,3.0512113160098604,-0.012333257962982609,1.5833475096925558,151.90085267729575,150.16926770964173,127.43032617867685,121.00258746093854,102.57139084715179,144.8454488468224,126.19775956059034,169.95610854461486,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0,0.5072356560191734,4.775650688365145,0.15880299986889623,0.2078854741835693,0.028287398875927725,0.10191436406376403,-0.34901798618720514,0.10371769222402624
356,17.8,-0.007959336624598023,-0.11102462490701548,1.7051948519874367,-0.11380350663889294,-1.5565651711806465,-0.019098202216739857,0.6228506402272972,0.16541841433942142,0.6314474198080399,3.0512108286812047,-0.012314927782998463,1.5831730974449667,151.53926265728504,145.5774718757699,127.33158272590286,120.60181933850038,97.64071657705796,144.76140208140373,121.42929634032927,169.80376411582824,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0,0.1703927212509207,0.19154437043938938,0.050609274575419555,-0.16809216592440118,-4.888441090328661,0.040019791986888056,-5.082090823231814,-0.011970873819788987
357,17.85,-0.0076340648965307345,-0.11057964995036418,1.7045649751915333,-0.113422297249961,-1.5567515146632074,-0.018581672669907956,0.6230540338240445,0.16560578630763265,0.6315578573585455,3.051420109854045,-0.012177852204397958,1.5829654187739353,151.60266791690074,145.70711447137947,127.31928575140714,121.03452983977292,102.53769229467818,144.63587420179707,126.86136224261983,169.9123731139921,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0,0.2090508956241628,0.3134974501028723,0.051586636362884165,0.2137333795959215,-0.017383299274294817,-0.1308644591100661,0.2905289092864963,0.06862311399208099
358,17.900000000000002,-0.007634925207012699,-0.11045184336781944,1.704332375545894,-0.1131915246788302,-1.5568186432378823,-0.01856309153430935,0.623122495152772,0.1655980926955182,0.6316110835541345,3.0515485517636263,-0.012115301510308507,1.582938307787293,151.24476231670226,145.84007808591448,127.45848328109348,115.98882982086403,102.38858078890958,144.62145917049975,121.20649091958072,169.74522672296595,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0,-0.12837201165594203,0.4306964228014708,0.1907841660492306,-4.831966639312974,-0.154522659366284,-0.12207531225887437,-5.340286627196833,-0.10716412942489532
359,17.95,-0.007220938700897683,-0.10999730231068439,1.7038931151244219,-0.11323494406595325,-1.5571287117677732,-0.01797813538333859,0.6233344672530079,0.16582785126724692,0.6316354844658391,3.0515344591178133,-0.011857494925442092,1.5827425883763035,151.15583230293748,145.43426779518856,127.60150057377676,125.65954879144734,97.43709339103884,139.8103658354775,126.46709921049384,165.01191977294746,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0,-0.2539341514149551,-0.011592077422890043,0.3116775649272017,4.794504543659724,-5.117745318638589,-5.008989003232162,-0.12125837786374304,-4.850866089838419
360,18.0,-0.0076225574813442165,-0.10961827472952601,1.7037127375451115,-0.11310721051696149,-1.5568887299907104,-0.01822382013865731,0.6235981192701359,0.1655966724526776,0.6315071234130206,3.0518553515643845,-0.01208280455132521,1.58260203961838,151.0807228731786,145.4091013900285,127.78347585902564,120.5817168782093,102.38961577484339,144.3602128015076,126.45839966106473,165.33201362460676,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0,-0.26756772511200183,-0.04816356723645075,0.5085312913981478,-0.3052010818793857,-0.12436271978026646,-0.49140010171820186,-0.10176631403900366,-4.587073512322694
361,18.05,-0.00788679732287978,-0.10954305139523246,1.7039364153303884,-0.11320971332461749,-1.5568153750697258,-0.01838571832310887,0.6236640879939989,0.16543654561956647,0.6313185158010232,3.052047965408565,-0.01214627514320027,1.5825027074784466,151.3136334106529,145.61895296460864,126.92768494311531,121.08713340374227,107.54583737343286,145.20945610978623,126.4614796019795,169.76740725755275,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0,0.030978164400203314,0.17998080186774143,-0.2989817235513687,0.24935562596450053,5.031858878809206,0.35784320656041946,-0.09131542907639069,-0.12700268033545148
362,18.1,-0.00789811098659099,-0.10964831373652872,1.7041475580134016,-0.11327782620264504,-1.5569380154162742,-0.018411931664953585,0.6235955147316925,0.16541844649890708,0.6312484883564276,3.0520855058335488,-0.01202147206207906,1.5825068203620065,156.13082508674236,145.52953263975067,127.25003105154934,120.53427905420811,102.53029265024986,145.061903993286,131.41146930329083,169.82265667665848,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0,4.848169840489666,0.09056047700977903,0.03225327377155231,-0.27016539023632385,0.10325402364041406,0.25074519500274156,4.895941352980276,-0.03655657385912144
363,18.150000000000002,-0.008033463120821871,-0.10938370677710019,1.703624824603911,-0.11291968783751916,-1.5569742128356072,-0.018589356610272834,0.6237722557595103,0.16532763478462495,0.6314022765722789,3.0521839848203824,-0.011971794339136439,1.5825436588236523,156.45774377495783,145.45427147139182,127.46662464788075,121.28250848409516,102.62613172548808,145.11730089348472,126.34704370403144,170.2319387392763,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0,5.197060014274075,0.0012800184003646127,0.30967397523501056,0.4103111746781173,0.18621756239796225,0.25678587202548664,-0.1332057762180541,0.3358888432263938
364,18.2,-0.007877051585006178,-0.10900808245220928,1.7030259269160322,-0.11259988744099125,-1.5571848335711005,-0.018341181495440395,0.6239697037981577,0.1654045409092072,0.6315432323300599,3.052288378270506,-0.011785295152799653,1.582433255524773,151.01505799522744,145.1710765343481,127.12731018178427,126.27935967108668,102.22042156645786,145.14590160793293,121.08350941904023,170.11808650133082,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0,-0.2007539705845082,-0.29900893573738824,-0.01683396235988541,5.355936247663253,-0.20447113740480785,0.23603036329774435,-5.391490580959774,0.16183650133081987
365,18.25,-0.0077015535143716285,-0.10903812310766048,1.7030476972344193,-0.1123077208993406,-1.5573321006838805,-0.018030505805246122,0.623896183017107,0.16550282575289074,0.63151369642837,3.0525778823521885,-0.011670877424778904,1.582283326961769,151.0751326411238,145.73364055573043,126.85830043813692,120.67792641013166,102.78769755085165,144.84335791476883,121.66450188151316,169.80354095803844,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0,-0.15940893670136883,0.28161496937646346,-0.27786027614879044,-0.14796644701119505,0.3606589242422052,0.03219911648558542,-4.800228408943274,-0.07197771416074154
366,18.3,-0.007436667607451319,-0.10883287546264286,1.7028506498772797,-0.11222317607095311,-1.557546389388352,-0.01762169759648602,0.6239691899767711,0.16564912562811165,0.6315117691446002,3.052679720714393,-0.011495002827837879,1.5821211106872484,146.21031085026232,146.02749118278146,127.2109062837398,121.35776656046565,102.14796420114666,144.4778266179905,126.19690169057247,170.1259392710867,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0,-5.050372910421438,0.5744997297900036,0.07474556945408883,0.5318737033227919,-0.2790744254627825,-0.3333321802927458,-0.3030983094275219,0.24627122129415657
367,18.35,-0.007544267745621447,-0.10898648043713388,1.702989272756822,-0.11202333818081955,-1.557488836094489,-0.017761396527404383,0.6238761340642289,0.16558650850977305,0.6314893251548132,3.0528611687761416,-0.011544692780867576,1.5821550352490594,151.53237658658188,140.37177827297216,121.89512579465925,120.18705973858435,102.40452886627008,144.53284827637205,126.87192198427645,169.72155200969036,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0,0.2861239099223372,-5.002954061074942,-5.224079503353991,-0.5237570384575819,-0.00926423717818105,-0.2300827581107008,0.37192198427644974,-0.07097911064157376
368,18.400000000000002,-0.007359995199841318,-0.10847584300610658,1.7028774592194589,-0.1123127411572935,-1.5575865853062743,-0.01780467557339671,0.6241441534883073,0.16568914764195217,0.6312797222373657,3.0529750124560646,-0.01144491836214025,1.5823725449646875,150.8504582821486,145.12306559139435,127.2926834484044,115.99329697218548,101.9687232613107,144.3356996546176,126.396680198845,174.8122256575023,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0,-0.4102254785351455,-0.3299258615971033,0.15652273411868928,-4.832595884957386,-0.45831536529875055,-0.47545914366565434,-0.0877918508444417,4.953012406984703
369,18.45,-0.006907748751731724,-0.10796239253806705,1.7019219540434536,-0.11190734591816875,-1.557888614522029,-0.017406187552664765,0.6243932576250932,0.16594283331414436,0.6315711933049246,3.0529481089924113,-0.011177543216583187,1.582402185255863,150.9321828655401,145.4267221387173,127.36415146898572,121.01606141474001,107.46412746143439,144.63387707634865,126.37431049308873,170.18811146495577,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0,-0.3285008951436251,-0.026269314274143245,0.18477927167631084,0.10574751339471947,5.014665095842991,-0.2844024935438161,-0.1434348096252574,0.2069006090058809
370,18.5,-0.0069029365583621605,-0.10803221368309224,1.702094271530652,-0.11196516150681202,-1.558017594277059,-0.01742351339971826,0.6243434170539967,0.16593211308477263,0.6315045130209368,3.0529932944023885,-0.011049428873117708,1.5824119613255871,151.11438189398038,145.45176890236272,126.8281132421957,120.87359341941382,102.7410766849834,139.95018517705512,126.60982208146923,169.88464867626624,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0,-0.1275881274328744,-0.019323174725094823,-0.32694293757958237,-0.025282985080564518,0.3131196957360905,-4.933685790686814,0.10982208146923518,-0.02785132373374737
371,18.55,-0.0069276225624217425,-0.10757846006057425,1.7016932113282577,-0.11199762425415649,-1.5580582642889258,-0.017413434652141735,0.6246217717071962,0.1659096491905854,0.6315002672460243,3.053016302863988,-0.011011076628672808,1.582372802972437,151.24270073190638,145.20168921353385,127.29064585101527,120.60857438074913,97.56964695686392,144.85834186733115,121.50674377286683,170.0494950804771,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0,-0.024965220984396005,-0.31437074363957934,0.1913230519182079,-0.3620802467903753,-4.863829437985864,-0.1030315232268007,-4.9755109244191775,0.030705936426994585
372,18.6,-0.006607420475722048,-0.1071466376769985,1.7010975351476514,-0.1116124482454306,-1.5582413417043623,-0.01691470762731795,0.6248144701826807,0.1660942487797799,0.6315960791234041,3.053246819832169,-0.010875748873648658,1.582178097722914,155.9862784011931,145.28706367840113,122.02808324004725,121.25165859029441,102.38663754859697,140.41081970716166,126.41770495553253,170.24829746697682,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0,4.7186124483023155,-0.22899627877232362,-5.160257567127633,0.20457338850069026,-0.06594865829958778,-4.584869948010742,-0.06454974175347786,0.22950832292671555
373,18.650000000000002,-0.006473933989773251,-0.10643790287576671,1.700375981256986,-0.11173163474750858,-1.558368712336355,-0.016768599685842656,0.6252372955064746,0.1661630832210904,0.6316635454105894,3.0531202015574426,-0.010759367665757144,1.5821561556344925,151.25333759475635,145.73743009769782,127.07868663292871,121.35984320115612,101.74985431406749,144.9741622041586,130.70157982891033,175.13921780373187,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0,-0.032376690957926973,0.02314438341208904,-0.02575781151572915,0.14428764560056642,-0.6725594790359598,-0.19394124411726174,4.201579828910317,4.931748924063804
374,18.7,-0.006384606563005768,-0.1063369024113654,1.6996682306738196,-0.11100829746134844,-1.5584623433572036,-0.01684301301781055,0.6252806648414626,0.16620776644334256,0.6320061447036004,3.0532347887425644,-0.010662566485405253,1.5823098846176467,150.89707641200525,140.4543999609704,127.00347251038106,121.22233453218412,102.44033165883616,145.3678745597485,126.59960291525776,170.06592906229238,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0,-0.34917626465429086,-5.230824878430036,-0.10097193406338308,0.006778976628573982,-0.00027309278370945086,0.21884648199472212,0.09960291525775648,-0.1415398173756707
375,18.75,-0.006207228118312091,-0.10596705518325944,1.6995834046568685,-0.11100694333301186,-1.558605971048551,-0.01681545106856408,0.6254478389311351,0.16630348023647162,0.631832493233694,3.053525532503303,-0.010526301415425635,1.5824443045762813,151.29470501439098,150.50740919544657,126.88707993589591,126.06625723732488,97.3956805406145,145.06161753402628,126.54793904449073,170.24143301069165,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0,0.048452337731453424,4.822184356046141,-0.21736450854852277,4.850701681769323,-5.04492421100536,-0.08741054372747234,0.047939044490730574,0.033964131023581666
376,18.8,-0.0064634132940377675,-0.10621410285984378,1.6992171854391946,-0.11015343622357676,-1.5584582641860019,-0.016894795819935915,0.6253228914288594,0.16615739930605994,0.6321415870981326,3.053759551967623,-0.010672628416298856,1.5822768630177044,151.19514462910928,144.9503573707483,127.62965652333152,116.65918459536059,102.161604194281,145.2033130901426,126.01813509707817,169.94163027139786,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0,-0.03232318204951867,-0.6719602258182226,0.48551237918736995,-4.417391981215986,-0.2740181233155689,0.15824871246018657,-0.48186490292183415,-0.14586972860214653
