,t,q_1,q_2,q_3,q_4,q_5,q_6,camera_x,camera_y,camera_z,camera_roll,camera_pitch,camera_yaw,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8,desired_f_1,desired_f_2,desired_f_3,desired_f_4,desired_f_5,desired_f_6,desired_f_7,desired_f_8
196,9.8,-0.058989524841308594,-0.007931947708129883,1.5557444095611572,0.10147452354431152,-1.6197054386138916,1.4960873126983643,0.6799459457397461,0.13542866706848145,0.6427836418151855,3.098571351464458,0.08230956816800211,0.015905405294256676,128.5452488687783,125.24660633484163,104.21318681318681,148.71428571428572,127.78318584070796,173.24778761061947,151.76958525345623,149.33870967741936,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
197,9.850000000000001,-0.0591588020324707,-0.008214712142944336,1.5562670230865479,0.10124373435974121,-1.6194679737091064,1.4961578845977783,0.6797987818717957,0.13534799218177795,0.642645001411438,3.098803499303938,0.08229776100762018,0.0156650923330596,128.5,125.22171945701358,104.1159737417943,148.68271334792124,127.75831485587584,173.23946784922396,151.76036866359448,149.28801843317973,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
198,9.9,-0.05929446220397949,-0.008449792861938477,1.556703805923462,0.10108184814453125,-1.619260549545288,1.496267557144165,0.6796724200248718,0.13528604805469513,0.642525315284729,3.099003906594597,0.08231700582741552,0.015421097540706244,128.48299319727892,125.14739229024943,104.08951965065502,148.6812227074236,127.70222222222222,173.21777777777777,151.73563218390805,149.29885057471265,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
199,9.950000000000001,-0.05944561958312988,-0.00872802734375,1.5571653842926025,0.10090422630310059,-1.6190426349639893,1.4963648319244385,0.6795254945755005,0.13521596789360046,0.6424195766448975,3.099213962878507,0.08230230302630152,0.015173615861687948,128.4162895927602,125.15610859728507,104.02178649237473,148.66666666666666,127.65929203539822,173.18805309734512,151.67972350230414,149.26497695852535,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
200,10.0,-0.05957221984863281,-0.008972644805908203,1.5575969219207764,0.10074543952941895,-1.6188442707061768,1.4964864253997803,0.6793935298919678,0.13515961170196533,0.6423091292381287,3.0994035657812575,0.08231000370491476,0.014925661636899557,128.3514739229025,125.13832199546485,103.97385620915033,148.64923747276688,127.62030905077263,173.1280353200883,151.6712643678161,149.23908045977012,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
201,10.05,-0.0596623420715332,-0.009155035018920898,1.5579636096954346,0.10063338279724121,-1.6186764240264893,1.4966542720794678,0.6792902946472168,0.13512328267097473,0.642195463180542,3.0995626639825886,0.08236303846582885,0.01466824153315818,128.2654462242563,125.09839816933638,103.85281385281385,148.6818181818182,127.62030905077263,173.1280353200883,151.64449541284404,149.2408256880734,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
202,10.100000000000001,-0.059746503829956055,-0.009275197982788086,1.5582377910614014,0.10059571266174316,-1.6185152530670166,1.496807336807251,0.6792190074920654,0.13508830964565277,0.6420947313308716,3.099719001075828,0.08246085923217665,0.014431752299302339,128.24145785876993,125.0501138952164,103.82646420824295,148.68112798264642,127.56167400881057,173.12334801762114,151.6183908045977,149.183908045977,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
203,10.15,-0.05981755256652832,-0.009463310241699219,1.5585477352142334,0.10052871704101562,-1.61836838722229,1.4969627857208252,0.6791104078292847,0.13506285846233368,0.6420190334320068,3.0998565555543287,0.0824979293354988,0.0142056011690888,128.19679633867275,125.03203661327231,103.82034632034632,148.65584415584416,127.53947368421052,173.0811403508772,151.54166666666666,149.15972222222223,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
204,10.200000000000001,-0.05992007255554199,-0.009672164916992188,1.5589182376861572,0.10041022300720215,-1.6181938648223877,1.497070550918579,0.6789947152137756,0.13501927256584167,0.6419218182563782,3.1000253732818304,0.08252278010691369,0.013996147743897017,128.12442396313364,125.0,103.77223427331887,148.60303687635576,127.5219298245614,173.0328947368421,151.3810623556582,149.13856812933025,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
205,10.25,-0.060105323791503906,-0.009907960891723633,1.559387445449829,0.10021018981933594,-1.6179468631744385,1.4970643520355225,0.6788751482963562,0.13492675125598907,0.6417843103408813,3.100274655755438,0.082538568410327,0.013817882421773208,128.10114942528736,124.98620689655172,103.74025974025975,148.6125541125541,127.49671772428884,173.0262582056893,151.36405529953916,149.11751152073734,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
206,10.3,-0.06027388572692871,-0.010152816772460938,1.5598504543304443,0.10001349449157715,-1.6177160739898682,1.4970715045928955,0.6787484884262085,0.13484472036361694,0.6416569948196411,3.100506298185862,0.08254248909936476,0.013642776178933277,128.02522935779817,124.9908256880734,103.66884531590414,148.599128540305,127.4780701754386,172.9671052631579,151.35334872979215,149.09237875288684,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
207,10.350000000000001,-0.0603945255279541,-0.010295629501342773,1.5602104663848877,0.09989190101623535,-1.6175243854522705,1.4971354007720947,0.6786702275276184,0.1347886323928833,0.6415224671363831,3.1006995412714544,0.08262170406454655,0.013459680281003021,128.0,125.0,103.66884531590414,148.599128540305,127.47483588621444,172.94091903719914,151.2046511627907,149.0,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
208,10.4,-0.06054210662841797,-0.010549545288085938,1.560730218887329,0.09963154792785645,-1.6173088550567627,1.4971201419830322,0.6785376071929932,0.13471974432468414,0.6413691639900208,3.100915759248135,0.08261179195386185,0.013327904925130606,128.0,125.0,103.58747300215983,148.58747300215984,127.43763676148797,172.93216630196937,151.2046511627907,149.0,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
209,10.450000000000001,-0.06063389778137207,-0.010757684707641602,1.561164140701294,0.09944033622741699,-1.6171414852142334,1.497194528579712,0.6784225106239319,0.1346827894449234,0.6412359476089478,3.1010790873024456,0.08263003833889374,0.013162661630971732,128.0,124.97260273972603,103.58747300215983,148.58747300215984,127.41538461538461,172.8901098901099,151.19025522041764,148.9767981438515,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
210,10.5,-0.06070542335510254,-0.010987043380737305,1.561614751815796,0.09923267364501953,-1.6169912815093994,1.497290849685669,0.6782939434051514,0.1346585750579834,0.6411074995994568,3.1012216462512505,0.08262851975557213,0.012994629121659253,128.0091533180778,124.94736842105263,103.58747300215983,148.58747300215984,127.3898678414097,172.89647577092512,151.146511627907,148.94418604651162,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
211,10.55,-0.06078958511352539,-0.011297225952148438,1.5621392726898193,0.09896612167358398,-1.6168315410614014,1.4973604679107666,0.6781244277954102,0.13462916016578674,0.6409886479377747,3.101370766824692,0.08256114263244511,0.01284028636044817,127.9816933638444,124.90160183066362,103.50755939524838,148.52483801295895,127.3568281938326,172.8590308370044,151.146511627907,148.94418604651162,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
212,10.600000000000001,-0.06086158752441406,-0.011534690856933594,1.5625722408294678,0.09877729415893555,-1.6166832447052002,1.4974730014801025,0.6779916882514954,0.13460442423820496,0.6408758759498596,3.1015105332003063,0.08255205430575198,0.012656297852610113,127.86332574031891,124.74715261958998,103.5,148.5,127.31497797356828,172.84801762114537,151.12064965197214,148.95127610208817,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
213,10.65,-0.06106376647949219,-0.011818170547485352,1.5630652904510498,0.09855198860168457,-1.6164295673370361,1.4974048137664795,0.6778490543365479,0.1345028430223465,0.6407567858695984,3.1017689016384957,0.08252102442738643,0.01252350300542152,127.86332574031891,124.74715261958998,103.46320346320347,148.53679653679654,127.24282560706402,172.75717439293598,151.12037037037038,148.92361111111111,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
214,10.700000000000001,-0.06114077568054199,-0.012084245681762695,1.563502550125122,0.09836030006408691,-1.6162807941436768,1.4974992275238037,0.6777019500732422,0.13447584211826324,0.6406596899032593,3.1019070956212245,0.08248525768928011,0.012351481965162597,127.76801801801801,124.68243243243244,103.38311688311688,148.47402597402598,127.21681415929204,172.75221238938053,151.12037037037038,148.92361111111111,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
215,10.75,-0.0612635612487793,-0.012271642684936523,1.5638549327850342,0.09824466705322266,-1.6160948276519775,1.4975440502166748,0.6776010394096375,0.1344192624092102,0.6405593156814575,3.102092806814874,0.08251905990545548,0.012185305783478281,127.74266365688487,124.69074492099323,103.35,148.45652173913044,127.21681415929204,172.75221238938053,151.09907834101384,148.88248847926266,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
216,10.8,-0.061377763748168945,-0.012445926666259766,1.5641915798187256,0.09813904762268066,-1.6159164905548096,1.497589349746704,0.6775059700012207,0.13436679542064667,0.6404592990875244,3.1022710660424186,0.08256132248200783,0.012026362476538252,127.71621621621621,124.69369369369369,103.3030303030303,148.4805194805195,127.2114537444934,172.70264317180616,151.09885057471266,148.80459770114942,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
217,10.850000000000001,-0.06140542030334473,-0.012594938278198242,1.564471960067749,0.09806704521179199,-1.6158125400543213,1.4977152347564697,0.6774150729179382,0.1343655288219452,0.6403782367706299,3.102368506303313,0.08260762326619625,0.011872614056459153,127.68988764044944,124.68988764044944,103.3030303030303,148.4805194805195,127.15929203539822,172.70353982300884,151.06004618937644,148.77136258660508,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
218,10.9,-0.0614323616027832,-0.01279902458190918,1.5648066997528076,0.09794902801513672,-1.6157095432281494,1.497833013534546,0.6772950887680054,0.13436612486839294,0.640300989151001,3.1024620904777107,0.082607663752549,0.011728612556369918,127.65765765765765,124.62612612612612,103.25541125541126,148.45887445887445,127.14128035320088,172.68432671081678,151.01154734411085,148.74826789838338,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
219,10.950000000000001,-0.06148862838745117,-0.013026714324951172,1.5651609897613525,0.09781765937805176,-1.615584135055542,1.4979069232940674,0.6771661043167114,0.13434939086437225,0.6402280330657959,3.1025811504792524,0.08259092934132883,0.011598573268687157,127.60585585585585,124.62387387387388,103.22077922077922,148.42207792207793,127.14128035320088,172.68432671081678,151.00691244239633,148.72119815668202,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
220,11.0,-0.06155681610107422,-0.013206720352172852,1.5654733180999756,0.09772086143493652,-1.615448236465454,1.4979612827301025,0.6770634651184082,0.13432399928569794,0.6401478052139282,3.1027147088380227,0.08261389210325881,0.0114761251876845,127.5427927927928,124.57882882882883,103.22077922077922,148.42207792207793,127.09492273730685,172.66887417218544,151.0,148.6697247706422,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
221,11.05,-0.061631202697753906,-0.013422727584838867,1.5658113956451416,0.09760141372680664,-1.6153099536895752,1.497986078262329,0.6769429445266724,0.13429592549800873,0.6400766372680664,3.1028510050849283,0.08260580177976343,0.011376941694794985,127.52370203160271,124.55981941309255,103.12931034482759,148.39439655172413,127.06858407079646,172.66814159292036,150.98169336384439,148.64988558352402,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
222,11.100000000000001,-0.06167936325073242,-0.013604402542114258,1.5660812854766846,0.09753918647766113,-1.6151955127716064,1.4980528354644775,0.6768373847007751,0.13428229093551636,0.6400226354598999,3.1029616485553975,0.08262008655764763,0.011262786584225668,127.52370203160271,124.55981941309255,103.10129310344827,148.38793103448276,127.0021978021978,172.63736263736263,150.98169336384439,148.64988558352402,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
223,11.15,-0.06167292594909668,-0.013776779174804688,1.5663182735443115,0.09750056266784668,-1.6151268482208252,1.49820876121521,0.6767305135726929,0.13430114090442657,0.6399821639060974,3.1030186535961155,0.0826350680917431,0.011113356223269503,127.46412556053812,124.53587443946188,103.07775377969763,148.39956803455723,127.0021978021978,172.63736263736263,150.91363636363636,148.65681818181818,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
224,11.200000000000001,-0.061722517013549805,-0.013967275619506836,1.5666029453277588,0.09742450714111328,-1.6150104999542236,1.4982740879058838,0.6766204833984375,0.1342868208885193,0.6399250030517578,3.1031306432407373,0.08264167641121543,0.01099869242119564,127.44044943820225,124.52359550561798,103.02580645161291,148.4,126.92543859649123,172.5482456140351,150.83561643835617,148.60502283105023,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
225,11.25,-0.061699628829956055,-0.014178276062011719,1.5669009685516357,0.09732627868652344,-1.614955186843872,1.498429536819458,0.6764923930168152,0.13431663811206818,0.6398748159408569,3.103172447938782,0.08262057322007849,0.01086614643147414,127.42792792792793,124.5,102.97408207343412,148.40172786177106,126.87719298245614,172.53728070175438,150.83561643835617,148.60502283105023,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
226,11.3,-0.061641693115234375,-0.014381647109985352,1.567157506942749,0.09726214408874512,-1.6149299144744873,1.4986374378204346,0.6763644814491272,0.1343669593334198,0.639844536781311,3.1031789113208195,0.08259922910586692,0.01071562017238612,127.38288288288288,124.48648648648648,102.96753246753246,148.37662337662337,126.83039647577093,172.5418502202643,150.77803203661327,148.56064073226545,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
227,11.350000000000001,-0.06161308288574219,-0.014638900756835938,1.567481279373169,0.09714317321777344,-1.6148808002471924,1.4987967014312744,0.676211416721344,0.13440117239952087,0.6398104429244995,3.1032107793251806,0.08253686835215837,0.010584161678326966,127.33108108108108,124.47297297297297,102.91558441558442,148.37445887445887,126.75384615384615,172.55384615384617,150.75570776255708,148.5456621004566,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
228,11.4,-0.0615694522857666,-0.014909744262695312,1.5677921772003174,0.09703540802001953,-1.6148464679718018,1.4989769458770752,0.6760496497154236,0.13444453477859497,0.639792263507843,3.103225893085398,0.08245929928132045,0.010447409327552776,127.33108108108108,124.47297297297297,102.84449244060475,148.35421166306696,126.73026315789474,172.56578947368422,150.73059360730593,148.5,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
229,11.450000000000001,-0.06149101257324219,-0.015184402465820312,1.568073034286499,0.09695100784301758,-1.6148426532745361,1.4991991519927979,0.6758820414543152,0.13450872898101807,0.6397950649261475,3.103204791860264,0.08237181797818181,0.010302076206273603,127.25503355704699,124.39149888143177,102.80260303687636,148.33188720173536,126.71115973741794,172.58424507658643,150.73059360730593,148.5,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
230,11.5,-0.0614778995513916,-0.015454530715942383,1.56833815574646,0.09688830375671387,-1.6147873401641846,1.4993317127227783,0.6757243871688843,0.13453330099582672,0.6398030519485474,3.1032447715514815,0.08229539022826225,0.010181600978611358,127.20224719101124,124.39101123595506,102.73260869565217,148.30434782608697,126.71115973741794,172.58424507658643,150.67727272727274,148.5,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
231,11.55,-0.061489105224609375,-0.015677690505981445,1.5685713291168213,0.09685206413269043,-1.6147105693817139,1.499434232711792,0.6755936741828918,0.13454166054725647,0.6397979259490967,3.103311045220239,0.08225997387153455,0.010067925692660129,127.20224719101124,124.39101123595506,102.73260869565217,148.30434782608697,126.67320261437908,172.55555555555554,150.6415525114155,148.4634703196347,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
232,11.600000000000001,-0.06147336959838867,-0.01594257354736328,1.568845510482788,0.09677767753601074,-1.6146571636199951,1.4995653629302979,0.6754383444786072,0.1345677524805069,0.6397974491119385,3.103349053961668,0.08218586226672675,0.009951973305675332,127.20224719101124,124.39101123595506,102.69565217391305,148.26739130434783,126.63676148796499,172.51859956236325,150.6178489702517,148.47597254004577,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
233,11.65,-0.06143593788146973,-0.016171693801879883,1.5690858364105225,0.09672999382019043,-1.6146199703216553,1.4997498989105225,0.6752994060516357,0.13460631668567657,0.6397923231124878,3.103367921285315,0.08213993672927755,0.0098043288813539,127.14898419864559,124.39051918735892,102.63340563991324,148.24511930585683,126.63676148796499,172.51859956236325,150.55227272727274,148.4522727272727,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
234,11.700000000000001,-0.06142115592956543,-0.01638031005859375,1.569321870803833,0.09668421745300293,-1.6145637035369873,1.4998948574066162,0.6751741170883179,0.13462994992733002,0.6397767066955566,3.1034111513256124,0.08211259455896495,0.00967368104444011,127.07882882882883,124.35135135135135,102.60822510822511,148.23809523809524,126.61184210526316,172.5109649122807,150.5261958997722,148.44646924829158,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
235,11.75,-0.06144285202026367,-0.016585111618041992,1.5695626735687256,0.09663677215576172,-1.6144778728485107,1.4999840259552002,0.6750545501708984,0.13463184237480164,0.6397554874420166,3.1034888263720886,0.08209165717021968,0.009563355937832257,127.04504504504504,124.34909909909909,102.58658008658008,148.1904761904762,126.58078602620087,172.47379912663754,150.5261958997722,148.44646924829158,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
236,11.8,-0.06145477294921875,-0.016729116439819336,1.5697534084320068,0.09662961959838867,-1.6143982410430908,1.5001041889190674,0.6749658584594727,0.13463789224624634,0.6397234201431274,3.103561052143859,0.08212066647757577,0.009430443952246143,127.00675675675676,124.31531531531532,102.57235421166307,148.1684665226782,126.5548245614035,172.4298245614035,150.47368421052633,148.39359267734554,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
237,11.850000000000001,-0.06147336959838867,-0.01690053939819336,1.5699846744537354,0.09658598899841309,-1.6143138408660889,1.500201940536499,0.674863874912262,0.13464078307151794,0.6396861672401428,3.1036383928316362,0.0821272662417313,0.009314336616639423,126.99095022624434,124.27149321266968,102.57327586206897,148.14224137931035,126.5548245614035,172.4298245614035,150.46575342465752,148.3675799086758,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
238,11.9,-0.06152820587158203,-0.017096996307373047,1.5702426433563232,0.09652495384216309,-1.6142003536224365,1.5002472400665283,0.6747525334358215,0.13462291657924652,0.6396498680114746,3.103747972211295,0.0821175021264649,0.009214716796617443,126.95711060948081,124.23702031602708,102.54310344827586,148.125,126.53610503282276,172.41137855579868,150.41552511415526,148.35159817351598,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
