,t,q_1,q_2,q_3,q_4,q_5,q_6,camera_x,camera_y,camera_z,camera_roll,camera_pitch,camera_yaw,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8,desired_f_1,desired_f_2,desired_f_3,desired_f_4,desired_f_5,desired_f_6,desired_f_7,desired_f_8
64,3.2,-0.0015094280242919922,-0.3359668254852295,1.9046251773834229,0.027150869369506836,-1.5777394771575928,-2.3126602172851562e-05,0.47643589973449707,0.16763374209403992,0.60310298204422,-3.116398865520051,0.007066847031891829,1.5695176273662723,149.0891472868217,71.5484496124031,123.44402277039848,45.66034155597723,97.85549132947978,71.52408477842003,123.52427184466019,97.26990291262136,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0
65,3.25,-0.0015935897827148438,-0.335496187210083,1.9047420024871826,0.026355504989624023,-1.5776994228363037,0.00012111663818359375,0.47674357891082764,0.1675983965396881,0.6028829216957092,-3.1166070579238623,0.007030112455642005,1.5692867570368383,149.08317214700193,71.6073500967118,123.38095238095238,45.71809523809524,97.81888246628131,71.60886319845858,123.5673076923077,97.4326923076923,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0
66,3.3000000000000003,-0.0017371177673339844,-0.3350393772125244,1.9048607349395752,0.025588035583496094,-1.577638864517212,0.0002677440643310547,0.47705113887786865,0.16753658652305603,0.6026651263237,-3.1167999489393883,0.006973273403986445,1.5689935427795094,149.06601941747573,71.80970873786407,123.41221374045801,45.92175572519084,97.66988416988417,71.83976833976834,123.49514563106796,97.66019417475728,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0
67,3.35,-0.0018277168273925781,-0.3345329761505127,1.904933214187622,0.024906158447265625,-1.5775129795074463,0.00048041343688964844,0.4773690104484558,0.1675073355436325,0.6024454236030579,-3.1169035135850716,0.0068531789591563036,1.5686864961218248,149.07976653696497,71.97665369649805,123.42994241842611,45.98848368522073,97.66216216216216,71.95559845559846,123.5,97.86046511627907,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0
68,3.4000000000000004,-0.0019757747650146484,-0.33403730392456055,1.9049932956695557,0.024269580841064453,-1.577345609664917,0.0006854534149169922,0.4776875674724579,0.16745467483997345,0.6022346019744873,-3.116986119127229,0.006690270188449538,1.5683286627900515,149.0701754385965,72.0,123.4088291746641,46.10556621880998,97.65830115830116,72.07335907335907,123.5,97.91050583657588,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0
69,3.45,-0.002072572708129883,-0.33352065086364746,1.9050171375274658,0.02365255355834961,-1.5771963596343994,0.000926971435546875,0.47800931334495544,0.16742485761642456,0.602035403251648,-3.1170633341159775,0.00654664438828694,1.5679864584998449,149.11844660194174,72.11456310679611,123.37523809523809,46.19047619047619,97.6679462571977,72.19001919385796,123.5,97.91050583657588,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0
70,3.5,-0.002115011215209961,-0.3330111503601074,1.9050781726837158,0.022966384887695312,-1.5770761966705322,0.0011265277862548828,0.4783223867416382,0.16741815209388733,0.601822555065155,-3.1171802302418974,0.0064316468655349355,1.5677411264063912,149.1061776061776,72.28378378378379,123.36571428571429,46.32,97.72053231939164,72.34220532319392,123.5,98.08949416342412,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0
71,3.5500000000000003,-0.0021886825561523438,-0.3325362205505371,1.905149221420288,0.02228260040283203,-1.5769593715667725,0.0013134479522705078,0.47862252593040466,0.16739553213119507,0.6016184091567993,-3.1173184219675,0.006319308646158995,1.5674767162641567,149.10058027079305,72.42940038684719,123.35606060606061,46.45454545454545,97.75954198473282,72.41984732824427,123.52417794970987,98.14506769825918,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0
72,3.6,-0.0022842884063720703,-0.3321037292480469,1.9052913188934326,0.02153468132019043,-1.5768659114837646,0.0014505386352539062,0.47890523076057434,0.16735975444316864,0.6013938188552856,-3.1174927623372395,0.006229130742281891,1.5672407710458631,149.09477756286267,72.47582205029013,123.30812854442344,46.53119092627599,97.74378585086042,72.54875717017208,123.54457364341086,98.25581395348837,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0
73,3.6500000000000004,-0.002373933792114258,-0.3316645622253418,1.9054028987884521,0.02081751823425293,-1.5767643451690674,0.0016105175018310547,0.4791901409626007,0.1673276424407959,0.6011826395988464,-3.117659842460288,0.006131552072043383,1.566987385608088,149.1061776061776,72.54633204633204,123.30871212121212,46.63825757575758,97.67304015296367,72.65583173996176,123.5673076923077,98.4326923076923,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0
74,3.7,-0.0024826526641845703,-0.33119726181030273,1.905470609664917,0.02017951011657715,-1.576629877090454,0.0018014907836914062,0.4794875979423523,0.1672901064157486,0.6009799242019653,-3.117763954561253,0.0060008895255122385,1.5666845401931118,149.1177606177606,72.58880308880309,123.32575757575758,46.71780303030303,97.60344827586206,72.82950191570882,123.58157389635316,98.5873320537428,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0
75,3.75,-0.0025453567504882812,-0.33066296577453613,1.9054172039031982,0.01965928077697754,-1.576446771621704,0.0020651817321777344,0.47980961203575134,0.16728004813194275,0.600813627243042,-3.1178040215015357,0.005823838132800589,1.5663534290823062,149.1535508637236,72.70825335892515,123.36501901140684,46.78707224334601,97.61420345489444,72.93090211132437,123.57335907335907,98.75675675675676,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0
76,3.8000000000000003,-0.002641916275024414,-0.3301045894622803,1.9052927494049072,0.019234895706176758,-1.5762274265289307,0.0023500919342041016,0.48014581203460693,0.16725750267505646,0.6006735563278198,-3.1177949532152645,0.0056114898080361865,1.5659667561922912,149.1888246628131,72.83815028901734,123.39047619047619,46.93333333333333,97.58812260536398,73.02873563218391,123.52417794970987,98.85493230174082,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0
77,3.85,-0.002706289291381836,-0.3295176029205322,1.905163049697876,0.018835783004760742,-1.5760157108306885,0.0026416778564453125,0.48048827052116394,0.16724951565265656,0.6005207300186157,-3.11773772264757,0.005407209575405765,1.565606388672123,149.27466150870407,72.92263056092844,123.40839694656489,47.04961832061068,97.62523900573613,73.1414913957935,123.56092843326886,98.93230174081238,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0
78,3.9000000000000004,-0.002748250961303711,-0.3289010524749756,1.9049866199493408,0.01847052574157715,-1.575831651687622,0.002913951873779297,0.48084279894828796,0.16724945604801178,0.6003819108009338,-3.1176640512365017,0.005230483665641637,1.565288095580202,149.32884615384614,73.03846153846153,123.37832699619771,47.136882129277566,97.68190476190476,73.28380952380952,123.61553398058253,98.99611650485437,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0
79,3.95,-0.0027849674224853516,-0.32831549644470215,1.904836893081665,0.018049240112304688,-1.575676679611206,0.0031380653381347656,0.4811844527721405,0.16724848747253418,0.6002451777458191,-3.117649432623977,0.005080572044388432,1.5650236905382733,149.34230769230768,73.12307692307692,123.36053130929791,47.23719165085389,97.72053231939164,73.34220532319392,123.63178294573643,99.07945736434108,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0
80,4.0,-0.002847909927368164,-0.32774782180786133,1.9047081470489502,0.01761913299560547,-1.57554030418396,0.0033423900604248047,0.4815208613872528,0.1672327220439911,0.6001040935516357,-3.11764139486378,0.00494882385490551,1.5647532789348242,149.30459770114942,73.25095785440612,123.38679245283019,47.367924528301884,97.74857142857142,73.44190476190477,123.65764023210832,99.18181818181819,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0
81,4.05,-0.0029325485229492188,-0.32719850540161133,1.9045913219451904,0.017189502716064453,-1.5753991603851318,0.003538370132446289,0.4818505644798279,0.16720707714557648,0.5999634265899658,-3.1176388057227693,0.004812449046309799,1.5644694877941456,149.31679389312978,73.31488549618321,123.39962476547842,47.43339587242026,97.76717557251908,73.54198473282443,123.72779922779922,99.32625482625483,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0
82,4.1000000000000005,-0.0030536651611328125,-0.32663822174072266,1.9044153690338135,0.01683187484741211,-1.575237512588501,0.0037391185760498047,0.48218995332717896,0.1671656370162964,0.5998495221138,-3.1176122034455673,0.004655411532857761,1.5641436149397008,149.24045801526717,73.41984732824427,123.38649155722327,47.51969981238274,97.71619047619048,73.63428571428571,123.80192307692307,99.4326923076923,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0
83,4.15,-0.003221273422241211,-0.3261129856109619,1.9042823314666748,0.016455888748168945,-1.5750329494476318,0.003922700881958008,0.48251765966415405,0.16710592806339264,0.5997257232666016,-3.1175957865047312,0.004455073700826735,1.5637874714624114,149.25572519083968,73.5,123.3796992481203,47.607142857142854,97.69083969465649,73.80343511450381,123.83815028901734,99.52215799614643,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0
84,4.2,-0.003330707550048828,-0.3255631923675537,1.9041063785552979,0.016092300415039062,-1.5748169422149658,0.0041234493255615234,0.4828509986400604,0.16707570850849152,0.5996169447898865,-3.1175847012903963,0.0042445971827872195,1.5634721773961775,149.29714285714286,73.57523809523809,123.34026465028356,47.68052930056711,97.67304015296367,73.90248565965584,123.81888246628131,99.60886319845858,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0
85,4.25,-0.0034220218658447266,-0.32500648498535156,1.9039332866668701,0.015726089477539062,-1.5746142864227295,0.004324197769165039,0.48318469524383545,0.16705289483070374,0.599503219127655,-3.1175677459744016,0.004046917613767009,1.5631756875281966,149.3657142857143,73.68,123.36053130929791,47.76280834914611,97.68260038240918,74.04971319311663,123.79190751445087,99.69749518304431,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0
86,4.3,-0.003467082977294922,-0.3244166374206543,1.9037086963653564,0.015391349792480469,-1.5744154453277588,0.004538536071777344,0.48352882266044617,0.16705214977264404,0.5994047522544861,-3.117536621427183,0.003853307979115342,1.5629114182155701,149.39961759082217,73.80497131931166,123.4095238095238,47.89714285714286,97.75095057034221,74.19961977186311,123.81274131274131,99.86293436293437,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0
87,4.3500000000000005,-0.003520488739013672,-0.3238043785095215,1.9033997058868408,0.015147209167480469,-1.5742108821868896,0.004769325256347656,0.48388445377349854,0.1670478731393814,0.5993430614471436,-3.117477518984793,0.0036547072690216588,1.5626228276573007,149.43076923076924,73.90576923076924,123.40761904761905,48.0247619047619,97.77798861480076,74.30550284629982,123.88155339805826,99.99029126213593,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0
88,4.4,-0.0036003589630126953,-0.3231959342956543,1.9030787944793701,0.014929056167602539,-1.5740139484405518,0.004978656768798828,0.48424145579338074,0.16702964901924133,0.5992883443832397,-3.1174076239285498,0.003463292047133488,1.5623291639786083,149.45192307692307,74.0,123.43643263757116,48.13282732447818,97.80842911877394,74.41954022988506,123.89514563106796,100.06990291262136,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0
89,4.45,-0.003664255142211914,-0.3225743770599365,1.9027283191680908,0.014731884002685547,-1.5738213062286377,0.0051920413970947266,0.48460298776626587,0.16701866686344147,0.599245011806488,-3.117332829796852,0.0032766814987619792,1.5620470949179552,149.45210727969348,74.04980842911877,123.38941398865785,48.26654064272212,97.85028790786949,74.47792706333973,123.93798449612403,100.21317829457364,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0
90,4.5,-0.003780364990234375,-0.3219764232635498,1.9023869037628174,0.014556646347045898,-1.5736610889434814,0.0053937435150146484,0.4849584698677063,0.166979119181633,0.5992043018341064,-3.1172514475920976,0.003121276415587497,1.5617266518996313,149.47792706333973,74.21113243761997,123.45676691729324,48.392857142857146,97.84865900383141,74.57662835249042,123.92857142857143,100.37065637065638,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0
91,4.55,-0.003930091857910156,-0.3213460445404053,1.9019715785980225,0.014496564865112305,-1.5734694004058838,0.005602121353149414,0.4853306710720062,0.16692617535591125,0.5991852879524231,-3.1170952754974226,0.0029354309785478306,1.5613637322602372,149.45977011494253,74.227969348659,123.44277673545966,48.412757973733584,97.88167938931298,74.65458015267176,123.92084942084942,100.41698841698842,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0
92,4.6000000000000005,-0.004065036773681641,-0.32071757316589355,1.9015228748321533,0.014441490173339844,-1.573279619216919,0.005838155746459961,0.4857025742530823,0.16688041388988495,0.5991894006729126,-3.116969860724783,0.002752307476458093,1.5609885853305636,149.5,74.38490566037736,123.42723880597015,48.53731343283582,97.88358778625954,74.80152671755725,123.92664092664093,100.48841698841699,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0
93,4.65,-0.004166603088378906,-0.320112943649292,1.9011499881744385,0.014295339584350586,-1.5731074810028076,0.006034374237060547,0.4860594868659973,0.16684889793395996,0.5991637706756592,-3.1168840099095,0.002585481330946247,1.5606870049585944,149.5,74.43181818181819,123.44277673545966,48.587242026266416,97.83109404990402,74.89827255278311,123.95559845559846,100.56949806949807,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0
94,4.7,-0.0042498111724853516,-0.3194754123687744,1.900721788406372,0.014201879501342773,-1.572901964187622,0.0062520503997802734,0.4864295423030853,0.1668298840522766,0.5991525650024414,-3.116766795178732,0.002386389984378213,1.5603810934248883,149.53396226415094,74.53396226415094,123.44632768361582,48.65913370998117,97.85057471264368,75.09003831417624,124.0,100.63513513513513,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0
95,4.75,-0.004281282424926758,-0.31884050369262695,1.9002935886383057,0.014062166213989258,-1.5727007389068604,0.00646209716796875,0.4867948889732361,0.1668352335691452,0.5991480946540833,-3.1166986881119394,0.0021908433172901347,1.560134657005581,149.53787878787878,74.64393939393939,123.42045454545455,48.84848484848485,97.92175572519083,75.21946564885496,124.01348747591523,100.78805394990366,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0
96,4.800000000000001,-0.004330873489379883,-0.31822848320007324,1.8998749256134033,0.013928413391113281,-1.5725376605987549,0.006667613983154297,0.4871509075164795,0.16682791709899902,0.5991472005844116,-3.116638389159967,0.0020335394965228593,1.5598755919378424,149.5847619047619,74.73523809523809,123.47809523809524,48.93904761904762,97.93103448275862,75.34482758620689,124.03495145631068,100.96504854368932,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0
97,4.8500000000000005,-0.00438380241394043,-0.3175618648529053,1.8993189334869385,0.013943910598754883,-1.5723459720611572,0.006905555725097656,0.48753270506858826,0.16682203114032745,0.5991970896720886,-3.1165111056456625,0.0018484610583986635,1.559580530748435,149.60344827586206,74.82950191570882,123.5,49.04961832061068,97.99425287356321,75.45402298850574,124.0701754385965,101.0,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0
98,4.9,-0.004417896270751953,-0.3169081211090088,1.8987905979156494,0.013908147811889648,-1.5721805095672607,0.007124185562133789,0.4879077076911926,0.1668223887681961,0.5992396473884583,-3.116420594187274,0.0016893247617831954,1.5593235940648393,149.5700575815739,74.98848368522073,123.5179584120983,49.13799621928166,98.0,75.5,124.08317214700193,101.15087040618955,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0
99,4.95,-0.004518032073974609,-0.31627368927001953,1.8982517719268799,0.013921022415161133,-1.571986436843872,0.007322549819946289,0.48828038573265076,0.1667933464050293,0.5992929935455322,-3.1163104587334876,0.0015007248642031268,1.5590209655369298,149.57088122605364,75.03639846743295,123.5,49.384905660377356,97.95576923076923,75.61346153846154,124.09864603481624,101.30754352030948,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0
100,5.0,-0.004591941833496094,-0.3156166076660156,1.8977138996124268,0.013967037200927734,-1.5718328952789307,0.007547140121459961,0.48865604400634766,0.16677285730838776,0.5993309617042542,-3.1161436624643177,0.0013548119917811314,1.5587185306423437,149.60919540229884,75.12260536398468,123.51412429378531,49.40489642184557,97.95610687022901,75.69656488549619,124.07915057915058,101.41698841698842,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0
101,5.050000000000001,-0.004681110382080078,-0.3149220943450928,1.8970744609832764,0.014127969741821289,-1.5716464519500732,0.007792234420776367,0.48905104398727417,0.16674849390983582,0.5994070768356323,-3.1159264877410457,0.0011760228337262166,1.5583798376774054,149.62666666666667,75.23619047619047,123.5,49.5,98.03448275862068,75.80268199233717,124.11969111969113,101.47490347490347,149.0,145.0,125.0,121.0,101.0,145.0,125.0,169.0
