,t,q_1,q_2,q_3,q_4,q_5,q_6,camera_x,camera_y,camera_z,camera_roll,camera_pitch,camera_yaw,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8,desired_f_1,desired_f_2,desired_f_3,desired_f_4,desired_f_5,desired_f_6,desired_f_7,desired_f_8
143,7.15,-0.03929877281188965,0.05156898498535156,1.3944728374481201,0.20476889610290527,-1.6434743404388428,1.4118521213531494,0.7084957361221313,0.14477582275867462,0.6998249888420105,3.082416893980934,0.09095654464622152,0.11990522910159569,134.87431693989072,129.41256830601094,110.48704663212435,148.5880829015544,129.63350785340313,173.2408376963351,153.77134986225894,153.6473829201102,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
144,7.2,-0.0393984317779541,0.05099654197692871,1.3968985080718994,0.20318984985351562,-1.6431996822357178,1.4137189388275146,0.7082747220993042,0.14475111663341522,0.6987619400024414,3.0825616812324905,0.09107291780934919,0.11794067159532096,134.74184782608697,129.3288043478261,110.4119170984456,148.54145077720207,129.65013054830288,173.21671018276763,153.7173913043478,153.5,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
145,7.25,-0.039526939392089844,0.050425052642822266,1.3993275165557861,0.2015988826751709,-1.6429016590118408,1.4154932498931885,0.708057701587677,0.14470787346363068,0.6976968050003052,3.082736164869079,0.09118533673007641,0.11603969976019259,134.71273712737127,129.25474254742548,110.38701298701298,148.52727272727273,129.62790697674419,173.11627906976744,153.77868852459017,153.4016393442623,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
146,7.300000000000001,-0.039586782455444336,0.049897193908691406,1.4016797542572021,0.200059175491333,-1.6426594257354736,1.4173429012298584,0.7078518271446228,0.14470745623111725,0.6966469287872314,3.082850778245691,0.09131956954802366,0.1141321919239868,134.63956639566396,129.12466124661248,110.32299741602067,148.51679586563307,129.62790697674419,173.11627906976744,153.78415300546447,153.31420765027323,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
147,7.3500000000000005,-0.039666175842285156,0.04935002326965332,1.4040091037750244,0.19853520393371582,-1.6424028873443604,1.4191248416900635,0.7076345086097717,0.14469486474990845,0.6956241130828857,3.0829806499545236,0.09143049386635674,0.1122721583540694,134.5,129.0,110.2687338501292,148.5219638242894,129.62790697674419,173.11627906976744,153.75405405405405,153.24864864864864,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
148,7.4,-0.03980255126953125,0.0487828254699707,1.406348466873169,0.19699954986572266,-1.6421024799346924,1.4207794666290283,0.7074120044708252,0.14464573562145233,0.6946090459823608,3.083162768774503,0.09152205220698281,0.11048291799228335,134.5,129.0,110.14615384615385,148.47692307692307,129.66666666666666,173.06410256410257,153.69647696476966,153.16531165311653,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
149,7.45,-0.03989553451538086,0.04827761650085449,1.4086191654205322,0.19550871849060059,-1.6418354511260986,1.422483205795288,0.7072150707244873,0.1446235179901123,0.6935917139053345,3.083311874026243,0.09165359152931761,0.10868825156935344,134.41509433962264,128.89487870619945,110.06615776081425,148.49618320610688,129.66240409207163,173.03580562659846,153.72086720867208,153.12737127371273,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
150,7.5,-0.03998374938964844,0.0478060245513916,1.4108202457427979,0.19406676292419434,-1.6415727138519287,1.4241602420806885,0.7070327401161194,0.1446034163236618,0.6925917863845825,3.0834602429680804,0.09180230573622003,0.1069246459302071,134.32620320855614,128.77540106951872,109.97709923664122,148.48346055979644,129.66240409207163,173.03580562659846,153.75338753387533,152.9810298102981,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
151,7.550000000000001,-0.040056705474853516,0.04733538627624512,1.4129612445831299,0.19266581535339355,-1.6413257122039795,1.4258038997650146,0.7068448662757874,0.14459247887134552,0.6916276216506958,3.08359321617923,0.0919373270264202,0.10520906295943715,134.27733333333333,128.736,109.94897959183673,148.4795918367347,129.66836734693877,173.0076530612245,153.71159029649596,152.8167115902965,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
152,7.6000000000000005,-0.04010200500488281,0.04682350158691406,1.4151313304901123,0.19123387336730957,-1.641101598739624,1.427438497543335,0.7066301703453064,0.14459970593452454,0.6906759738922119,3.0836970554122947,0.09203266032103746,0.10353077737372929,134.20478723404256,128.61968085106383,109.83627204030226,148.43073047858942,129.6548223350254,172.98984771573603,153.69786096256684,152.75133689839572,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
153,7.65,-0.0401613712310791,0.04633498191833496,1.4172394275665283,0.1898488998413086,-1.6408679485321045,1.4290330410003662,0.7064266800880432,0.14459744095802307,0.6897440552711487,3.0838149100509935,0.09213925721267976,0.1018776250577398,134.17241379310346,128.52254641909815,109.68020304568527,148.39086294416245,129.6548223350254,172.98984771573603,153.704,152.72266666666667,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
154,7.7,-0.04021310806274414,0.04590415954589844,1.419231653213501,0.1885545253753662,-1.6406424045562744,1.4306294918060303,0.706248939037323,0.14459869265556335,0.6888399124145508,3.0839290640956483,0.09227939857287366,0.10023064910622043,134.14133333333334,128.472,109.65569620253164,148.40506329113924,129.66161616161617,172.97979797979798,153.68351063829786,152.59840425531914,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
155,7.75,-0.04024314880371094,0.04543042182922363,1.4212429523468018,0.1872389316558838,-1.6404354572296143,1.4322140216827393,0.7060436606407166,0.14461395144462585,0.6879551410675049,3.0840184668735175,0.09237849544084284,0.09861633114350997,134.0,128.3342245989305,109.57828282828282,148.42171717171718,129.66161616161617,172.97979797979798,153.6437994722955,152.52770448548813,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
156,7.800000000000001,-0.040323495864868164,0.044931888580322266,1.4232594966888428,0.18591642379760742,-1.6401903629302979,1.4336779117584229,0.7058299779891968,0.14459776878356934,0.6870843172073364,3.084153237990985,0.09245377661568858,0.0970733771497026,133.94919786096256,128.3288770053476,109.55189873417721,148.43291139240506,129.59,172.905,153.65263157894736,152.5,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
