,t,q_1,q_2,q_3,q_4,q_5,q_6,camera_x,camera_y,camera_z,camera_roll,camera_pitch,camera_yaw,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8,desired_f_1,desired_f_2,desired_f_3,desired_f_4,desired_f_5,desired_f_6,desired_f_7,desired_f_8
1380,69.0,1.0692789554595947,-0.7065355777740479,2.277620553970337,-0.24282145500183105,-2.3631575107574463,1.9577734470367432,0.061697281897068024,0.32381367683410645,0.546519935131073,2.4630462394620283,-0.504371210911065,0.7618598264251115,136.7967032967033,113.12637362637362,114.18238993710692,121.9245283018868,113.58208955223881,142.6865671641791,138.34599156118142,134.0379746835443,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
1381,69.05,1.0695021152496338,-0.7066912651062012,2.277843713760376,-0.24284911155700684,-2.3633902072906494,1.9581701755523682,0.06160668283700943,0.32375314831733704,0.5464299321174622,2.4629569453513733,-0.5046506792481715,0.7618004735800119,136.79781420765028,113.1639344262295,114.17721518987342,121.96835443037975,113.58208955223881,142.6865671641791,138.32203389830508,134.07203389830508,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
1382,69.10000000000001,1.0696589946746826,-0.706855297088623,2.2780115604400635,-0.2428574562072754,-2.3635599613189697,1.9584743976593018,0.061532191932201385,0.32368913292884827,0.5463749170303345,2.4629099346524437,-0.5048960356518352,0.7617315439882172,136.79781420765028,113.1639344262295,114.22292993630573,121.96178343949045,113.6,142.715,138.34893617021277,134.08936170212766,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
1383,69.15,1.069824457168579,-0.7070140838623047,2.2781879901885986,-0.24286913871765137,-2.3637430667877197,1.958787202835083,0.061456918716430664,0.3236273229122162,0.5463133454322815,2.462849440359321,-0.5051406643201707,0.7616689806699412,136.80769230769232,113.1978021978022,114.24050632911393,121.99367088607595,113.6,142.715,138.34893617021277,134.08936170212766,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
1384,69.2,1.0699360370635986,-0.7071764469146729,2.2783195972442627,-0.24286580085754395,-2.3638784885406494,1.9590232372283936,0.06139499321579933,0.3235638737678528,0.54627925157547,2.4628167889484187,-0.505354685748435,0.7616029830303201,136.80769230769232,113.1978021978022,114.23270440251572,122.0377358490566,113.6,142.715,138.32340425531916,134.15744680851063,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
1385,69.25,1.070075273513794,-0.7073237895965576,2.278468370437622,-0.24287128448486328,-2.3640387058258057,1.959296464920044,0.06132929027080536,0.32350635528564453,0.546231746673584,2.462766866596145,-0.505577386143299,0.7615419047852007,136.80769230769232,113.1978021978022,114.23270440251572,122.0377358490566,113.615,142.78,138.32340425531916,134.15744680851063,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
1386,69.3,1.0702288150787354,-0.7074775695800781,2.2786338329315186,-0.24288177490234375,-2.3642117977142334,1.959590196609497,0.06125800311565399,0.32344603538513184,0.5461756587028503,2.46271116635919,-0.5058120467130778,0.7614814675610211,136.80769230769232,113.1978021978022,114.23270440251572,122.0377358490566,113.62189054726367,142.81592039800995,138.34615384615384,134.17948717948718,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
1387,69.35000000000001,1.0704195499420166,-0.7076325416564941,2.278831720352173,-0.24290156364440918,-2.364417791366577,1.9599363803863525,0.06117665022611618,0.32338523864746094,0.5461004972457886,2.462634344164155,-0.5060687554609792,0.7614241238045356,136.80769230769232,113.1978021978022,114.23270440251572,122.0377358490566,113.62189054726367,142.81592039800995,138.34615384615384,134.17948717948718,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
1388,69.4,1.0706121921539307,-0.7077891826629639,2.2790310382843018,-0.2429215908050537,-2.364626169204712,1.9602863788604736,0.06109432876110077,0.32332417368888855,0.5460250377655029,2.462557275080434,-0.506328276349103,0.7613655908806136,136.80769230769232,113.1978021978022,114.24050632911393,122.07594936708861,113.62189054726367,142.81592039800995,138.34615384615384,134.17948717948718,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
1389,69.45,1.0707752704620361,-0.7079460620880127,2.2792036533355713,-0.24293231964111328,-2.3648087978363037,1.960594892501831,0.061020247638225555,0.32326260209083557,0.5459648370742798,2.462494814751597,-0.5065706220521995,0.7613056695760666,136.80769230769232,113.1978021978022,114.27672955974843,122.0880503144654,113.62189054726367,142.81592039800995,138.37021276595743,134.2,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
1390,69.5,1.0709192752838135,-0.7080979347229004,2.2793586254119873,-0.2429358959197998,-2.364978075027466,1.960874319076538,0.06095252186059952,0.323202908039093,0.5459145307540894,2.4624370570219787,-0.5067972196247739,0.7612466366076087,136.77900552486187,113.23756906077348,114.27672955974843,122.0880503144654,113.66,142.815,138.37021276595743,134.2,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
1391,69.55,1.0710985660552979,-0.708251953125,2.2795536518096924,-0.24295926094055176,-2.365180253982544,1.9612057209014893,0.06087501347064972,0.3231423497200012,0.54584139585495,2.4623598211353457,-0.5070485598996045,0.7611890625364314,136.77900552486187,113.23756906077348,114.28301886792453,122.13836477987421,113.636815920398,142.85572139303483,138.37021276595743,134.2,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
1392,69.60000000000001,1.0712482929229736,-0.7084052562713623,2.279717206954956,-0.24296808242797852,-2.3653547763824463,1.9614932537078857,0.06080542504787445,0.32308197021484375,0.5457860231399536,2.46229989310486,-0.5072797783807256,0.7611304462723667,136.77900552486187,113.23756906077348,114.28301886792453,122.13836477987421,113.636815920398,142.85572139303483,138.37021276595743,134.2,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
1393,69.65,1.0713989734649658,-0.7085597515106201,2.2798826694488525,-0.24297857284545898,-2.3655307292938232,1.9617836475372314,0.06073519587516785,0.32302093505859375,0.5457303524017334,2.462238920875684,-0.5075138312345447,0.7610716629402888,136.7722222222222,113.27777777777777,114.28301886792453,122.13836477987421,113.636815920398,142.85572139303483,138.37021276595743,134.2,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
1394,69.7,1.0715405941009521,-0.7087197303771973,2.280043840408325,-0.24298810958862305,-2.3656980991363525,1.9620625972747803,0.06066669523715973,0.32295823097229004,0.5456790328025818,2.4621856719651287,-0.5077466189867101,0.7610091898772704,136.7722222222222,113.27777777777777,114.25316455696202,122.18354430379746,113.65841584158416,142.88118811881188,138.37021276595743,134.2,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
1395,69.75,1.071702241897583,-0.7088866233825684,2.280225992202759,-0.24300312995910645,-2.365882158279419,1.9623734951019287,0.06059086695313454,0.32289284467697144,0.5456158518791199,2.462126094968708,-0.507996671711289,0.7609442804874025,136.7722222222222,113.27777777777777,114.25316455696202,122.18354430379746,113.65841584158416,142.88118811881188,138.3803418803419,134.23076923076923,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
1396,69.8,1.0718863010406494,-0.7090518474578857,2.2804253101348877,-0.24302387237548828,-2.36608624458313,1.9627163410186768,0.06050986051559448,0.3228280246257782,0.5455427169799805,2.4620537580886555,-0.508259395550063,0.7608812868589374,136.7722222222222,113.27777777777777,114.24203821656052,122.22929936305732,113.65517241379311,142.92118226600985,138.385593220339,134.29237288135593,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
1397,69.85000000000001,1.0721118450164795,-0.7092080116271973,2.280653238296509,-0.24305248260498047,-2.3663265705108643,1.9631173610687256,0.060419172048568726,0.32276684045791626,0.5454500913619995,2.4619584764233613,-0.5085414592605932,0.7608236569557749,136.7722222222222,113.27777777777777,114.24203821656052,122.22929936305732,113.65517241379311,142.92118226600985,138.385593220339,134.29237288135593,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
1398,69.9,1.072340726852417,-0.7093663215637207,2.280884027481079,-0.24308109283447266,-2.366569757461548,1.9635231494903564,0.06032760441303253,0.3227046728134155,0.5453565120697021,2.4618612002213065,-0.5088280656910893,0.7607650045266973,136.8011049723757,113.29834254143647,114.24050632911393,122.27215189873418,113.7128712871287,142.990099009901,138.37552742616035,134.32911392405063,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
1399,69.95,1.072608232498169,-0.7095239162445068,2.281158685684204,-0.24312853813171387,-2.3668501377105713,1.9639828205108643,0.060225676745176315,0.32264286279678345,0.5452371835708618,2.461739315909214,-0.5091349962992602,0.760712119751535,136.8011049723757,113.29834254143647,114.25157232704403,122.30817610062893,113.7128712871287,142.990099009901,138.4033613445378,134.34453781512605,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
1400,70.0,1.072875738143921,-0.7096774578094482,2.28143048286438,-0.24317193031311035,-2.3671352863311768,1.9644443988800049,0.06012488529086113,0.3225820064544678,0.5451174974441528,2.4616122310163693,-0.5094377444360114,0.7606609281885721,136.8011049723757,113.29834254143647,114.25157232704403,122.30817610062893,113.7128712871287,142.990099009901,138.4033613445378,134.34453781512605,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
1401,70.05,1.0731480121612549,-0.7098336219787598,2.2817070484161377,-0.24321627616882324,-2.367424249649048,1.964914083480835,0.06002239137887955,0.32252001762390137,0.5449963212013245,2.4614831171916096,-0.5097471545735783,0.760607678952113,136.8011049723757,113.29834254143647,114.25157232704403,122.30817610062893,113.75247524752476,143.07920792079207,138.4100418410042,134.3765690376569,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
1402,70.10000000000001,1.07364821434021,-0.7099573612213135,2.282183885574341,-0.24333906173706055,-2.3679311275482178,1.9656965732574463,0.059866514056921005,0.3224698007106781,0.5447492599487305,2.461205821143989,-0.5101723167899137,0.7605909807544629,136.8011049723757,113.29834254143647,114.25157232704403,122.30817610062893,113.75490196078431,143.11764705882354,138.4100418410042,134.3765690376569,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
1403,70.15,1.0742509365081787,-0.7100679874420166,2.282745122909546,-0.24349570274353027,-2.368535280227661,1.9666144847869873,0.05968615785241127,0.3224242329597473,0.5444498062133789,2.4608609172887106,-0.5106509205636652,0.760595222485322,136.8011049723757,113.29834254143647,114.22435897435898,122.43589743589743,113.75490196078431,143.11764705882354,138.40167364016736,134.44769874476987,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
1404,70.2,1.074702501296997,-0.7101542949676514,2.28313946723938,-0.24358057975769043,-2.3689849376678467,1.9673302173614502,0.05955018848180771,0.3223887085914612,0.5442404747009277,2.4606179979806466,-0.5110236919052059,0.7605729573766679,136.7888888888889,113.33888888888889,114.22435897435898,122.43589743589743,113.75490196078431,143.11764705882354,138.40167364016736,134.44769874476987,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
1405,70.25,1.075218915939331,-0.7102453708648682,2.283600091934204,-0.24369502067565918,-2.3694908618927,1.9681432247161865,0.05939619988203049,0.3223517835140228,0.5439940690994263,2.4603461643654336,-0.5114448114664455,0.7605499324465691,136.76536312849163,113.37988826815642,114.22435897435898,122.43589743589743,113.75490196078431,143.11764705882354,138.40167364016736,134.44769874476987,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
1406,70.3,1.075927972793579,-0.7103164196014404,2.2842371463775635,-0.24388933181762695,-2.3701698780059814,1.9692370891571045,0.059194497764110565,0.32232242822647095,0.5436397194862366,2.459972987221663,-0.5119848030393566,0.7605394062077926,136.77348066298342,113.4475138121547,114.17834394904459,122.46496815286625,113.75490196078431,143.11764705882354,138.36401673640168,134.51882845188285,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
1407,70.35000000000001,1.0762789249420166,-0.7105019092559814,2.2845895290374756,-0.24396181106567383,-2.370495080947876,1.9698383808135986,0.05906355381011963,0.32225117087364197,0.5434804558753967,2.4598568084017236,-0.5123722776811588,0.7604625896868196,136.77348066298342,113.4475138121547,114.17834394904459,122.46496815286625,113.75490196078431,143.11764705882354,138.36401673640168,134.51882845188285,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
1408,70.4,1.0766375064849854,-0.7106916904449463,2.2849490642547607,-0.2440357208251953,-2.3708274364471436,1.9704525470733643,0.058929599821567535,0.32217785716056824,0.5433178544044495,2.4597399692848274,-0.5127689669090816,0.7603835709321619,136.77348066298342,113.4475138121547,114.21153846153847,122.48076923076923,113.75490196078431,143.11764705882354,138.36401673640168,134.51882845188285,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
1409,70.45,1.0765421390533447,-0.7109062671661377,2.284919023513794,-0.2439582347869873,-2.3707854747772217,1.970393419265747,0.05891367048025131,0.3220933973789215,0.5433912873268127,2.4598183217238243,-0.5128771093242401,0.7602996682669281,136.76923076923077,113.54395604395604,114.21153846153847,122.48076923076923,113.75490196078431,143.11764705882354,138.36401673640168,134.51882845188285,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
1410,70.5,1.0768039226531982,-0.7110893726348877,2.2851979732513428,-0.24400830268859863,-2.3710439205169678,1.9708611965179443,0.058807648718357086,0.3220224380493164,0.5432752966880798,2.4597329380128885,-0.5132068237354649,0.7602251783595174,136.78453038674033,113.57458563535911,114.21290322580646,122.52258064516128,113.75490196078431,143.11764705882354,138.36401673640168,134.51882845188285,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
1411,70.55,1.076918363571167,-0.7112882137298584,2.2853567600250244,-0.24401187896728516,-2.371177911758423,1.9711143970489502,0.05873792991042137,0.3219447433948517,0.5432339310646057,2.459717078890883,-0.513448330234229,0.760144619190912,136.78453038674033,113.57458563535911,114.25974025974025,122.51298701298701,113.7487684729064,143.1576354679803,138.36401673640168,134.51882845188285,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
1412,70.60000000000001,1.0770533084869385,-0.7114708423614502,2.285527467727661,-0.24402379989624023,-2.3713343143463135,1.9713904857635498,0.05866670608520508,0.32187318801879883,0.5431815981864929,2.459681528928824,-0.5136927089287714,0.7600732851449639,136.78453038674033,113.57458563535911,114.28104575163398,122.54248366013071,113.78048780487805,143.20975609756098,138.36401673640168,134.51882845188285,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
1413,70.65,1.0771677494049072,-0.7116575241088867,2.285687208175659,-0.2440333366394043,-2.371474504470825,1.971635103225708,0.05860014259815216,0.3217998147010803,0.5431374311447144,2.45965237488814,-0.5139241189085877,0.7600028007620272,136.82872928176795,113.61878453038673,114.28104575163398,122.54248366013071,113.78048780487805,143.20975609756098,138.37916666666666,134.54583333333332,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
1414,70.7,1.0772950649261475,-0.711843729019165,2.2858564853668213,-0.24404335021972656,-2.3716275691986084,1.9718987941741943,0.05853041261434555,0.3217264413833618,0.5430862903594971,2.4596162434583198,-0.5141624815037747,0.7599327209317562,136.82872928176795,113.61878453038673,114.28104575163398,122.54248366013071,113.75242718446601,143.24757281553397,138.37916666666666,134.54583333333332,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
1415,70.75,1.077416181564331,-0.7120325565338135,2.2860167026519775,-0.2440483570098877,-2.371772527694702,1.9721519947052002,0.05846144258975983,0.32165244221687317,0.5430416464805603,2.459585489010259,-0.514397424174784,0.7598637455581418,136.78142076502732,113.69398907103825,114.3092105263158,122.5657894736842,113.76328502415458,143.28019323671498,138.37916666666666,134.54583333333332,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
1416,70.8,1.0775883197784424,-0.7122108936309814,2.2862250804901123,-0.2440798282623291,-2.371961832046509,1.972477674484253,0.0583810955286026,0.32158246636390686,0.542966902256012,2.4595286904450773,-0.5146620679701461,0.7597987476526182,136.78142076502732,113.69398907103825,114.3092105263158,122.5657894736842,113.84313725490196,143.3235294117647,138.35146443514645,134.5774058577406,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
1417,70.85000000000001,1.0778143405914307,-0.7123968601226807,2.28649640083313,-0.2441403865814209,-2.3721983432769775,1.9728853702545166,0.05828481167554855,0.3215096592903137,0.5428565144538879,2.4594471642023135,-0.5149674507021638,0.7597328040292014,136.78142076502732,113.69398907103825,114.3092105263158,122.5657894736842,113.84313725490196,143.3235294117647,138.34453781512605,134.61344537815125,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
1418,70.9,1.0779831409454346,-0.7125892639160156,2.286717176437378,-0.24417972564697266,-2.3723862171173096,1.9732086658477783,0.05820276215672493,0.3214341998100281,0.5427778959274292,2.459394868489937,-0.5152388713512402,0.7596638843650122,136.78571428571428,113.73076923076923,114.3092105263158,122.5657894736842,113.82266009852216,143.36453201970443,138.34453781512605,134.61344537815125,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
1419,70.95,1.07814621925354,-0.712787389755249,2.286933183670044,-0.2442173957824707,-2.3725664615631104,1.973522424697876,0.05812079459428787,0.3213566839694977,0.5427030324935913,2.459348392216587,-0.5155096398547808,0.7595955101140809,136.75956284153006,113.77049180327869,114.2875816993464,122.61437908496733,113.82266009852216,143.36453201970443,138.34453781512605,134.61344537815125,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
1420,71.0,1.0783703327178955,-0.712984561920166,2.2872049808502197,-0.2442779541015625,-2.3727962970733643,1.9739301204681396,0.05802251026034355,0.32127997279167175,0.5425957441329956,2.459279795086859,-0.5158238958617043,0.7595233321617875,136.75956284153006,113.77049180327869,114.2875816993464,122.61437908496733,113.82266009852216,143.36453201970443,138.32911392405063,134.64978902953587,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
1421,71.05,1.0785090923309326,-0.7131884098052979,2.2874014377593994,-0.2443094253540039,-2.3729522228240967,1.9742109775543213,0.057946041226387024,0.3212003707885742,0.5425341725349426,2.45925157489445,-0.5160855922634888,0.7594486451881555,136.8021978021978,113.76923076923077,114.33548387096774,122.65806451612903,113.81188118811882,143.40594059405942,138.32911392405063,134.64978902953587,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
1422,71.10000000000001,1.0785586833953857,-0.7133746147155762,2.2875092029571533,-0.2443070411682129,-2.3730385303497314,1.9743521213531494,0.05789734050631523,0.3211270272731781,0.5425202250480652,2.459249950796909,-0.5162729621729103,0.759383259103456,136.8021978021978,113.76923076923077,114.33548387096774,122.65806451612903,113.81188118811882,143.40594059405942,138.32911392405063,134.64978902953587,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
1423,71.15,1.0786082744598389,-0.7135629653930664,2.2876179218292236,-0.24430441856384277,-2.3731257915496826,1.9744946956634521,0.05784837529063225,0.32105326652526855,0.5425065159797668,2.4592477408920397,-0.5164625887363369,0.7593168730209435,136.8021978021978,113.76923076923077,114.32051282051282,122.7051282051282,113.81188118811882,143.40594059405942,138.3728813559322,134.72457627118644,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
1424,71.2,1.0786468982696533,-0.7137577533721924,2.2877142429351807,-0.24428963661193848,-2.373201608657837,1.9746243953704834,0.057800546288490295,0.3209765553474426,0.5425012111663818,2.459255018711705,-0.5166469639831508,0.759246329008263,136.8021978021978,113.76923076923077,114.34394904458598,122.73248407643312,113.855,143.455,138.3728813559322,134.72457627118644,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
1425,71.25,1.0785582065582275,-0.7139718532562256,2.287715196609497,-0.24423718452453613,-2.3731744289398193,1.9745666980743408,0.0577833391726017,0.320891797542572,0.5425569415092468,2.4593176901353955,-0.5167554082329134,0.7591719909854099,136.8021978021978,113.76923076923077,114.34591194968553,122.79874213836477,113.9,143.48,138.3404255319149,134.7531914893617,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
1426,71.3,1.0782320499420166,-0.7141962051391602,2.287527322769165,-0.24412155151367188,-2.372950792312622,1.9741604328155518,0.057827964425086975,0.32080236077308655,0.5427266955375671,2.4594824139923466,-0.5167124545875423,0.7590926109494452,136.81967213114754,113.79781420765028,114.30625,122.8375,113.88442211055276,143.52261306532662,138.3063829787234,134.82553191489362,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
1427,71.35000000000001,1.0781996250152588,-0.7143950462341309,2.287564992904663,-0.24408817291259766,-2.3729593753814697,1.974184274673462,0.05779798701405525,0.32072463631629944,0.5427563190460205,2.4595295933127628,-0.5168517242152401,0.7590186048694163,136.81967213114754,113.79781420765028,114.27044025157232,122.88050314465409,113.88442211055276,143.52261306532662,138.3063829787234,134.82553191489362,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
1428,71.4,1.0774943828582764,-0.7146885395050049,2.2870233058929443,-0.24381327629089355,-2.37235951423645,1.9732325077056885,0.05792679637670517,0.3206107020378113,0.5431491136550903,2.4599488328072487,-0.5166008368438835,0.7588923969656819,136.81967213114754,113.79781420765028,114.27044025157232,122.88050314465409,113.88442211055276,143.52261306532662,138.31196581196582,134.85897435897436,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
1429,71.45,1.0776422023773193,-0.7148721218109131,2.287217378616333,-0.24384140968322754,-2.3725264072418213,1.9735238552093506,0.05785180628299713,0.32053935527801514,0.5430833101272583,2.459905693718177,-0.5168521568297948,0.758824577661441,136.7403314917127,113.85635359116021,114.27044025157232,122.88050314465409,113.85353535353535,143.56060606060606,138.31196581196582,134.85897435897436,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
1430,71.5,1.0778629779815674,-0.7150540351867676,2.2874786853790283,-0.24390196800231934,-2.372753381729126,1.9739210605621338,0.05775761976838112,0.32046881318092346,0.5429776906967163,2.459833815513202,-0.5171537887594685,0.7587587304848925,136.7403314917127,113.85635359116021,114.31012658227849,122.88607594936708,113.81725888324873,143.59390862944161,138.34763948497854,134.862660944206,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
1431,71.55,1.0779573917388916,-0.715247392654419,2.28761887550354,-0.24390554428100586,-2.372868299484253,1.974130392074585,0.05769500881433487,0.32039347290992737,0.5429457426071167,2.459824721383666,-0.5173744368434907,0.7586885648251627,136.73626373626374,113.8956043956044,114.31012658227849,122.88607594936708,113.8030303030303,143.63636363636363,138.34763948497854,134.862660944206,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
1432,71.60000000000001,1.0780255794525146,-0.7154519557952881,2.2877390384674072,-0.24390053749084473,-2.3729565143585205,1.974302053451538,0.05763675272464752,0.3203141391277313,0.5429288148880005,2.4598351386110235,-0.5175846293023693,0.7586149546794271,136.73626373626374,113.8956043956044,114.31012658227849,122.88607594936708,113.8030303030303,143.63636363636363,138.34763948497854,134.862660944206,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
1433,71.65,1.078094720840454,-0.7156586647033691,2.287860155105591,-0.2438950538635254,-2.3730461597442627,1.9744751453399658,0.05757772549986839,0.3202340304851532,0.54291170835495,2.4598462333460382,-0.5177977824719527,0.7585402492381811,136.73626373626374,113.8956043956044,114.32278481012658,122.9620253164557,113.83756345177665,143.64467005076142,138.34763948497854,134.862660944206,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
1434,71.7,1.0781242847442627,-0.7158644199371338,2.287950277328491,-0.2438793182373047,-2.3731043338775635,1.9745914936065674,0.05752996355295181,0.32015395164489746,0.5429122447967529,2.459872513479819,-0.517983357683948,0.7584637444245661,136.75690607734808,113.92265193370166,114.32278481012658,122.9620253164557,113.80904522613065,143.7286432160804,138.34763948497854,134.862660944206,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
1435,71.75,1.078068494796753,-0.7160933017730713,2.287963628768921,-0.24382543563842773,-2.3730804920196533,1.9745829105377197,0.057499468326568604,0.3200652599334717,0.5429633855819702,2.459952144210669,-0.518124669680306,0.7583800692637991,136.75690607734808,113.92265193370166,114.31446540880503,123.00628930817611,113.815,143.765,138.34763948497854,134.862660944206,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
1436,71.8,1.0776784420013428,-0.716383695602417,2.2876884937286377,-0.24364256858825684,-2.3727524280548096,1.974092721939087,0.05754446983337402,0.31995323300361633,0.54319828748703,2.460222493802049,-0.5180792434606155,0.7582656459526784,136.71428571428572,113.95054945054945,114.31446540880503,123.00628930817611,113.815,143.765,138.34763948497854,134.862660944206,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
1437,71.85000000000001,1.0770437717437744,-0.7167332172393799,2.287224531173706,-0.24340224266052246,-2.372194528579712,1.9732544422149658,0.05764136090874672,0.3198196589946747,0.5435606837272644,2.4606497441026787,-0.5179255399583618,0.7581191870531947,136.71428571428572,113.95054945054945,114.31446540880503,123.00628930817611,113.815,143.765,138.34763948497854,134.862660944206,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
1438,71.9,1.0763227939605713,-0.7171313762664795,2.286698579788208,-0.2431333065032959,-2.3715622425079346,1.972304105758667,0.05775069072842598,0.31966733932495117,0.5439721941947937,2.4611360305191714,-0.5177576701742517,0.7579524143960559,136.71428571428572,113.95054945054945,114.27215189873418,123.04430379746836,113.815,143.765,138.36016949152543,134.9322033898305,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
1439,71.95,1.0758411884307861,-0.7175190448760986,2.286325693130493,-0.2428758144378662,-2.371107816696167,1.9717233180999756,0.05779626965522766,0.3195206820964813,0.5442864298820496,2.46154189746053,-0.5177320210583715,0.757772485051149,136.71428571428572,113.95054945054945,114.27215189873418,123.04430379746836,113.815,143.765,138.36016949152543,134.9322033898305,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
1440,72.0,1.075317621231079,-0.7179405689239502,2.285921335220337,-0.2425990104675293,-2.3706142902374268,1.9710934162139893,0.057845450937747955,0.3193609118461609,0.5446280241012573,2.4619836371321746,-0.5177085671580622,0.7575763043856667,136.71428571428572,113.95054945054945,114.30817610062893,123.05660377358491,113.815,143.765,138.36016949152543,134.9322033898305,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
1441,72.05,1.075186014175415,-0.7182104587554932,2.2858660221099854,-0.2425079345703125,-2.3705155849456787,1.9709923267364502,0.057825472205877304,0.31925758719444275,0.5447291135787964,2.462127325361542,-0.5178370773762685,0.7574660905532633,136.67403314917127,114.03867403314918,114.31645569620254,123.09493670886076,113.815,143.765,138.36286919831224,134.9662447257384,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
1442,72.10000000000001,1.0752041339874268,-0.7184326648712158,2.2859480381011963,-0.24248862266540527,-2.370556116104126,1.9710981845855713,0.057776227593421936,0.3191719055175781,0.5447388887405396,2.462174971077404,-0.5180318072132447,0.7573790841544092,136.67403314917127,114.03867403314918,114.36305732484077,123.0828025477707,113.815,143.765,138.38135593220338,134.9915254237288,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
1443,72.15,1.0753090381622314,-0.7186143398284912,2.2860991954803467,-0.24250531196594238,-2.3706839084625244,1.971318006515503,0.05771339684724808,0.31910157203674316,0.5446980595588684,2.4621531241280654,-0.5182526193409976,0.7573156302936392,136.67403314917127,114.03867403314918,114.36305732484077,123.0828025477707,113.83582089552239,143.7910447761194,138.38135593220338,134.9915254237288,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
1444,72.2,1.0754263401031494,-0.7188022136688232,2.286267042160034,-0.24252891540527344,-2.3708231449127197,1.9715559482574463,0.05764608085155487,0.319028377532959,0.5446490049362183,2.4621270615228097,-0.5184853107103001,0.7572508345182373,136.67403314917127,114.03867403314918,114.36305732484077,123.0828025477707,113.83582089552239,143.7910447761194,138.40851063829788,135.00851063829788,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
